getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.7911,0,6,6,6,1,13,black.png,Please make your choices as fast as possible.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.3976,0,7,7,7,1,14,black.png,"You will again be asked to rate your mood *at that moment* once in a while. 
Use your mouse to move the slider dot to the position that represents how you are feeling.
Let's play!",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-29.3468853,4.1961,2.0074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,0.258717254,-1.341282746,-1.6,-1.513760915,certain,certain,-1.513760915,-1.513760915,left,2.1148,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-27.59090985,3.922,2.0161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-27.59090985,3.3403,2.0169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,26,1,-1.6,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,4.698009927,8.298009927,3.6,5.166003309,gamble,win,8.298009927,6.784249012,,,,,,,,0,1,1,14,1,3.6,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-32.85884348,3.4676,2.0113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,3.51440842,4.91440842,1.4,2.571469473,certain,certain,2.571469473,9.355718485,left,2.5341,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-32.85884348,2.6889,2.0167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-32.85884348,2.7925,2.0003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,15,1,1.4,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-3.343880861,-3.3,-6.643880861,-5.529253907,gamble,lose,-6.643880861,2.711837624,,,,,,,,0,3,3,23,1,-3.3,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-39.29742015,7.1484,2.0097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-4.964578827,-2.4,-7.364578827,-5.709719218,certain,certain,-5.709719218,-2.997881594,left,1.9935,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-39.29742015,2.9413,2.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-39.29742015,5.1624,2.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,27,1,-2.4,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-0.490566198,-0.9,-1.390566198,-1.227044132,certain,certain,-1.227044132,-4.224925726,left,2.1452,,,,,,0,5,5,25,1,-0.9,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,1.311543367,-0.488456633,-1.8,-1.362818878,certain,certain,-1.362818878,-5.587744603,left,1.7615,,,,,,0,6,6,17,1,-1.8,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-39.29742015,5.7957,2.0084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-3.699510986,2.3,-1.399510986,-0.166340657,gamble,lose,-1.399510986,-6.987255589,right,2.2303,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-39.29742015,3.3534,2.0165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-37.73655308,4.1713,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,19,1,2.3,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-0.548352133,-2.1,-2.648352133,-2.465568089,gamble,lose,-2.648352133,-9.635607722,right,2.5847,,,,,,0,8,8,4,1,-2.1,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,31.33185116,3.7325,2.0117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,0.827086972,0.727086972,-0.1,0.175695657,gamble,win,0.727086972,-8.908520751,right,2.3558,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,17.08893187,4.7082,2.0157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,17.08893187,2.9875,2.0164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,18,1,-0.1,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,0.053210362,1.753210362,1.7,1.717736787,gamble,win,1.753210362,-7.155310389,right,1.463,,,,,,0,10,10,7,1,1.7,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,22.3568655,4.0658,2.0132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,2.510912733,-1.289087267,-3.8,-2.963029089,gamble,win,-1.289087267,-8.444397656,right,2.6039,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,22.3568655,2.7247,2.0009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,31.52696681,3.7403,2.0164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,13,1,-3.8,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.343163993,-2.5,-6.843163993,-5.395442662,gamble,lose,-6.843163993,-15.28756165,,,,,,,,0,12,12,28,1,-2.5,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-0.520208734,-1.1,-1.620208734,-1.446805823,gamble,lose,-1.620208734,-16.90777038,right,2.5574,,,,,,0,13,13,20,1,-1.1,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,46.16010287,3.6736,2.0092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-0.80151142,3.8,2.99848858,3.265659054,gamble,lose,2.99848858,-13.9092818,right,2.0734,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,46.16010287,2.7218,2.0003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,46.16010287,2.8099,2.0173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,6,1,3.8,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,1.133932748,-0.266067252,-1.4,-1.022022417,gamble,win,-0.266067252,-14.17534905,right,2.652,,,,,,0,15,15,24,1,-1.4,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,47.91607107,4.3327,2.0092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,1.051767967,-1.848232033,-2.9,-2.549410678,gamble,win,-1.848232033,-16.02358109,right,2.9041,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,47.91607107,2.665,2.0007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,47.91607107,3.0923,2.0155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,30,1,-2.9,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,2.098675614,-0.501324386,-2.6,-1.900441462,gamble,win,-0.501324386,-16.52490547,right,1.736,,,,,,0,17,17,1,1,-2.6,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-4.707372252,-0.5,-5.207372252,-3.638248168,gamble,lose,-5.207372252,-21.73227773,,,,,,,,0,18,18,12,1,-0.5,,,,,,,
