getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.864,0,6,6,6,1,13,black.png,Please make your choices as fast as possible.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.28,0,7,7,7,1,14,black.png,"You will again be asked to rate your mood *at that moment* once in a while. 
Use your mouse to move the slider dot to the position that represents how you are feeling.
Let's play!",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,2.795,2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-1.030797181,2.2,1.169202819,1.51280188,gamble,lose,1.169202819,1.169202819,right,2.066,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,2.487,2.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-88.09946714,3.332,2.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,22,1,2.2,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-1.757341069,-1,-2.757341069,-2.171560712,gamble,lose,-2.757341069,-1.588138249,,,,,,,,0,1,1,15,1,-1,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-99.46714032,3.804,2.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-3.371861524,1.2,-2.171861524,-1.047907683,certain,certain,-1.047907683,-2.636045932,left,1.511,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.602,2.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-90.23090586,3.5,2.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,29,1,1.2,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,1.35179543,2.25179543,0.9,1.350598477,gamble,win,2.25179543,-0.384250502,right,1.396,,,,,,0,3,3,31,1,0.9,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,3.77,2.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,3.674953252,-0.325046748,-4,-2.775015583,gamble,win,-0.325046748,-0.70929725,right,2.54,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-100,2.719,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,2.592,2.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,28,1,-4,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,0.966209528,-1.133790472,-2.1,-1.777930157,gamble,win,-1.133790472,-1.843087722,right,2.166,,,,,,0,5,5,24,1,-2.1,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-2.397329108,3,0.602670892,1.401780595,gamble,lose,0.602670892,-1.240416829,right,1.721,,,,,,0,6,6,23,1,3,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,2.775,2.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,2.013992664,5.413992664,3.4,4.071330888,gamble,win,5.413992664,4.173575834,right,1.587,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.876,2.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-100,3.277,2.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,9,1,3.4,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,4.011296674,4.211296674,0.2,1.537098891,gamble,win,4.211296674,8.384872508,right,1.613,,,,,,0,8,8,26,1,0.2,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-100,2.93,2.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-0.760488557,-2.7,-3.460488557,-3.206992372,gamble,lose,-3.460488557,4.924383951,right,2.87,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.839,2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,2.682,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,3,1,-2.7,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,0.713677583,-0.086322417,-0.8,-0.562107472,gamble,win,-0.086322417,4.838061534,,,,,,,,0,10,10,17,1,-0.8,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-100,3.138,2.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,2.095073977,5.595073977,3.5,4.198357992,certain,certain,4.198357992,9.036419526,left,1.784,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,3.71,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,2.792,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,20,1,3.5,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-3.82490411,2.8,-1.02490411,0.250063927,gamble,lose,-1.02490411,8.011515416,right,1.735,,,,,,0,12,12,25,1,2.8,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,4.26715215,2.76715215,-1.5,-0.07761595,certain,certain,-0.07761595,7.933899466,left,1.171,,,,,,0,13,13,7,1,-1.5,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,2.815,2.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-2.347481938,1.6,-0.747481938,0.035012042,gamble,lose,-0.747481938,7.186417528,right,1.767,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-100,2.881,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.545,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,8,1,1.6,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,2.262932343,5.962932343,3.7,4.454310781,gamble,win,5.962932343,13.14934987,right,1.798,,,,,,0,15,15,30,1,3.7,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,2.804,2.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-0.150894835,-3.5,-3.650894835,-3.600596557,gamble,lose,-3.650894835,9.498455036,right,2.068,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,2.899,2.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-100,2.781,2.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,27,1,-3.5,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-2.484826526,3.6,1.115173474,1.943448983,gamble,lose,1.115173474,10.61362851,right,1.131,,,,,,0,17,17,2,1,3.6,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,1.142111443,3.042111443,1.9,2.280703814,gamble,win,3.042111443,13.65573995,right,1.694,,,,,,0,18,18,16,1,1.9,,,,,,,
