getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.7171,0,5,5,5,1,12,example_certain.png,"Once you select the guaranteed choice, your selection will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.717,0,6,6,6,1,13,black.png,Please make your choices as fast as possible.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.1478,0,7,7,7,1,14,black.png,"You will again be asked to rate your mood *at that moment* once in a while. 
Use your mouse to move the slider dot to the position that represents how you are feeling.
Let's play!",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,57.75386556,3.8915,2.0107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,0.440226864,0.940226864,0.5,0.646742288,gamble,win,0.940226864,0.940226864,right,2.699,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,5.472086589,2.8984,2.0006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,53.5124783,4.1938,2.0154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10,1,0.5,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.741188669,1.7,-3.041188669,-1.460792446,gamble,lose,-3.041188669,-2.100961805,,,,,,,,0,1,1,17,1,1.7,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,36.43684896,4.242,2.0124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-3.103699412,1.9,-1.203699412,-0.169132941,gamble,lose,-1.203699412,-3.304661217,,,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,62.51226128,3.8465,2.0167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-6.608561198,3.6122,2.0158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,11,1,1.9,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-2.288925581,1.6,-0.688925581,0.074049613,gamble,lose,-0.688925581,-3.993586798,right,1.5733,,,,,,0,3,3,28,1,1.6,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,80.22629123,3.7909,2.0131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,2.900243837,6.500243837,3.6,4.566747946,gamble,win,6.500243837,2.506657039,right,1.6234,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,18.73330349,4.2297,2.0168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,10.32230632,3.3963,2.0154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,25,1,3.6,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-0.27145304,-1.4,-1.67145304,-1.580968693,gamble,lose,-1.67145304,0.835204,right,2.9299,,,,,,0,5,5,16,1,-1.4,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-4.324092232,-2,-6.324092232,-4.882728155,gamble,lose,-6.324092232,-5.488888233,right,2.4278,,,,,,0,6,6,22,1,-2,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,67.32385254,3.4736,2.0136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.789604557,-1.3,-6.089604557,-4.493069705,gamble,lose,-6.089604557,-11.57849279,right,1.9147,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-34.83207194,3.5309,2.0024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-62.97743056,3.5622,2.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,18,1,-1.3,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,2.560177631,0.460177631,-2.1,-1.246607456,gamble,win,0.460177631,-11.11831516,right,2.5593,,,,,,0,8,8,1,1,-2.1,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,30.4772678,3.0589,2.0135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,2.089126437,5.989126437,3.9,4.596375479,gamble,win,5.989126437,-5.129188722,right,1.2608,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-45.18929036,3.225,2.0024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,2.472846137,2.5768,2.0164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,21,1,3.9,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-0.227206492,2.6,2.372793508,2.448529005,gamble,lose,2.372793508,-2.756395213,right,1.208,,,,,,0,10,10,27,1,2.6,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-45.22956,3.4072,2.0114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,3.829754383,7.229754383,3.4,4.676584794,certain,certain,4.676584794,1.920189581,left,2.0439,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-4.217773438,2.9252,2.0143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,45.70882161,3.261,2.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,5,1,3.4,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-2.850189107,1.5,-1.350189107,-0.400126072,gamble,lose,-1.350189107,0.570000474,right,2.1862,,,,,,0,12,12,20,1,1.5,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-3.335447713,-0.1,-3.435447713,-2.323631809,certain,certain,-2.323631809,-1.753631335,left,1.6278,,,,,,0,13,13,14,1,-0.1,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-5.538764106,2.9405,2.0116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,4.723744917,4.823744917,0.1,1.674581639,gamble,win,4.823744917,3.070113582,right,1.5795,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,28.91564941,4.6951,2.0024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-52.94555664,4.0251,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,15,1,0.1,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,1.083728429,1.083728429,0,0.36124281,gamble,win,1.083728429,4.153842011,right,2.1073,,,,,,0,15,15,4,1,0,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,7.570977105,2.9085,2.0122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,2.09673179,3.39673179,1.3,1.998910597,gamble,win,3.39673179,7.550573801,right,1.295,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-23.60241699,3.7118,2.0161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,21.02958171,2.7803,2.0171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,30,1,1.3,,,,,,,
