getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,choiceKey.rt,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.06,0,5,5,5,1,12,example_certain.png,"Once you select the guaranteed choice, your selection will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.185,0,6,6,6,1,13,black.png,Please make your choices as fast as possible.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.304,0,7,7,7,1,14,black.png,"You will again be asked to rate your mood *at that moment* once in a while. 
Use your mouse to move the slider dot to the position that represents how you are feeling.
Let's play!",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-66,2.945,2.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,0.387626186,-0.612373814,-1,-0.870791271,gamble,win,-0.612373814,-0.612373814,,0,0,0,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-53.33333333,2.697,2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-65.77777778,2.522,2.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,1,-1,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-3.701657355,3.8,0.098342645,1.33222843,certain,certain,1.33222843,0.719854616,left,,,,,,0,1,1,13,1,3.8,0.89,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-64.22222222,2.713,2.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-3.04845347,-0.8,-3.84845347,-2.832302313,gamble,lose,-3.84845347,-3.128598854,right,0,0,0,2,1,,,,,,,1.392,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-64.22222222,2.666,2.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-67.55555556,2.516,2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,24,1,-0.8,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-3.303836818,-2,-5.303836818,-4.202557878,gamble,lose,-5.303836818,-8.432435672,right,,,,,,0,3,3,25,1,-2,1.485,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-67.33333333,2.612,2.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,0.298944285,2.098944285,1.8,1.899648095,certain,certain,1.899648095,-6.532787577,left,0,0,0,2,1,,,,,,,1.386,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-71.55555556,2.633,2.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-93.55555556,2.597,2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,12,1,1.8,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-4.457206855,-3.1,-7.557206855,-6.071471237,gamble,lose,-7.557206855,-14.08999443,right,,,,,,0,5,5,17,1,-3.1,1.836,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,0.517158148,2.917158148,2.4,2.572386049,certain,certain,2.572386049,-11.51760838,left,,,,,,0,6,6,16,1,2.4,1.779,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-96.44444444,2.631,2.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-0.342876566,-3.9,-4.242876566,-4.128584377,gamble,lose,-4.242876566,-15.76048495,right,0,0,0,0,1,,,,,,,1.499,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-96.44444444,2.716,2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-89.55555556,2.5,2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,8,1,-3.9,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,1.010554487,0.310554487,-0.7,-0.363148504,gamble,win,0.310554487,-15.44993046,right,,,,,,0,8,8,11,1,-0.7,1.624,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-65.55555556,3.066,2.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,2.237028847,0.737028847,-1.5,-0.754323718,gamble,win,0.737028847,-14.71290161,right,0,0,0,2,1,,,,,,,1.538,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-71.11111111,2.503,2.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-10.22222222,3.279,2.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,21,1,-1.5,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-0.740211691,-0.3,-1.040211691,-0.793474461,certain,certain,-0.793474461,-15.50637608,left,,,,,,0,10,10,18,1,-0.3,1.375,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-54,3.161,2.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,1.819374868,5.419374868,3.6,4.206458289,certain,certain,4.206458289,-11.29991779,left,0,0,0,1,1,,,,,,,1.261,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-99.55555556,2.583,2.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-29.55555556,3.032,2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,31,1,3.6,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,1.49741041,3.69741041,2.2,2.699136803,gamble,win,3.69741041,-7.602507376,right,,,,,,0,12,12,0,1,2.2,1.02,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-4.33608039,-1.4,-5.73608039,-4.29072026,gamble,lose,-5.73608039,-13.33858777,right,,,,,,0,13,13,9,1,-1.4,1.043,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-50.44444444,2.781,2.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.334304946,3.9,-0.434304946,1.010463369,gamble,lose,-0.434304946,-13.77289271,right,0,0,0,0,1,,,,,,,1.428,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-98.66666667,3.149,2.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-98.66666667,2.566,2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,14,1,3.9,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,2.409573578,-0.290426422,-2.7,-1.896808807,gamble,win,-0.290426422,-14.06331913,right,,,,,,0,15,15,26,1,-2.7,1.989,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-96,2.812,2.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,4.758436674,3.858436674,-0.9,0.686145558,certain,certain,0.686145558,-13.37717358,left,0,0,0,1,1,,,,,,,1.121,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-76.66666667,2.468,2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-76.66666667,2.583,2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,5,1,-0.9,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,1.019880851,4.719880851,3.7,4.039960284,gamble,win,4.719880851,-8.657292726,right,,,,,,0,17,17,23,1,3.7,1.424,,,,,,,
