getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,choiceKey.rt,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.9108,0,7,7,7,1,14,black.png,"You will again be asked to rate your mood *at that moment* once in a while. 
Use your mouse to move the slider dot to the position that represents how you are feeling.
Let's play!",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-58.14814815,3.328,2.0019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-3.667303977,-2.4,-6.067303977,-4.844869318,gamble,lose,-6.067303977,-6.067303977,,0,0,0,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-59.25925926,2.6405,2.0031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-79.25925926,2.7074,2.0032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,31,1,-2.4,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,4.782912847,3.582912847,-1.2,0.394304282,gamble,win,3.582912847,-2.48439113,right,,,,,,0,1,1,12,1,-1.2,1.897,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,17.03703704,3.5713,2.0024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-3.977428877,0.2,-3.777428877,-2.451619251,certain,certain,-2.451619251,-4.936010381,left,0,0,0,0,1,,,,,,,1.564,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-19.81481481,3.7363,2.0041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-20.74074074,2.8953,2.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,1,0.2,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,4.518160837,5.618160837,1.1,2.606053612,gamble,win,5.618160837,0.682150456,right,,,,,,0,3,3,13,1,1.1,1.4527,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,22.59259259,3.9252,2.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,0.298695944,-2.301304056,-2.6,-2.500434685,certain,certain,-2.500434685,-1.818284229,left,0,0,0,2,1,,,,,,,1.4322,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,18.7037037,3.9105,2.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-37.96296296,2.9588,2.0038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,26,1,-2.6,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,2.18559902,-1.11440098,-3.3,-2.571466993,certain,certain,-2.571466993,-4.389751223,left,,,,,,0,5,5,8,1,-3.3,1.4488,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.229559988,2.2,-2.029559988,-0.619706658,gamble,lose,-2.029559988,-6.41931121,right,,,,,,0,6,6,9,1,2.2,1.1486,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,43.7037037,3.2324,2.0026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,4.402005813,6.102005813,1.7,3.167335271,gamble,win,6.102005813,-0.317305397,right,0,0,0,2,1,,,,,,,1.3603,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-49.62962963,2.5165,2.0039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-44.44444444,2.5654,2.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,28,1,1.7,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,0.03,-2.47,-2.5,-2.49,certain,certain,-2.49,-2.807305397,left,,,,,,0,8,8,23,1,-2.5,1.3107,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,49.07407407,3.9739,2.0026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-3.543887297,2.9,-0.643887297,0.537408469,certain,certain,0.537408469,-2.269896928,left,0,0,0,0,1,,,,,,,1.7066,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,28.7037037,4.0741,2.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,22.22222222,2.7682,2.0036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,19,1,2.9,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-0.148613368,-1.3,-1.448613368,-1.399075579,certain,certain,-1.399075579,-3.668972507,left,,,,,,0,10,10,7,1,-1.3,1.9015,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,2.7718,2.0028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-2.919992489,0,-2.919992489,-1.946661659,gamble,lose,-2.919992489,-6.588964996,,0,0,0,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-41.11111111,2.4355,2.0038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-38.7037037,2.9406,2.0039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,16,1,0,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,0.099986292,-2.200013708,-2.3,-2.266671236,certain,certain,-2.266671236,-8.855636232,left,,,,,,0,12,12,30,1,-2.3,1.4517,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.514440699,-0.8,-5.314440699,-3.809627132,gamble,lose,-5.314440699,-14.17007693,right,,,,,,0,13,13,24,1,-0.8,1.4141,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-89.81481481,2.5082,2.0027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-2.618565376,2.4,-0.218565376,0.654289749,gamble,lose,-0.218565376,-14.38864231,right,0,0,0,1,1,,,,,,,1.035,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,29.07407407,2.4427,2.0039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-33.88888889,2.3794,2.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,17,1,2.4,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,0.145652913,3.545652913,3.4,3.448550971,gamble,win,3.545652913,-10.84298939,right,,,,,,0,15,15,2,1,3.4,1.7168,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-66.2962963,3.0134,2.0026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-3.377703438,3.7,0.322296562,1.448197708,gamble,lose,0.322296562,-10.52069283,right,0,0,0,2,1,,,,,,,1.2417,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-83.33333333,2.4181,2.0041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-47.59259259,2.8345,2.0038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,3,1,3.7,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,0.54920434,-2.95079566,-3.5,-3.316931887,gamble,win,-2.95079566,-13.47148849,right,,,,,,0,17,17,18,1,-3.5,2.6478,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-2.140846399,2.7,0.559153601,1.272769067,gamble,lose,0.559153601,-12.91233489,right,,,,,,0,18,18,29,1,2.7,1.0764,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-47.03703704,2.9854,2.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,3.997971976,2.197971976,-1.8,-0.467342675,gamble,win,2.197971976,-10.71436291,right,0,0,0,0,1,,,,,,,1.2573,,,,,,,
