getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.2243,0,5,5,5,1,12,example_certain.png,"Once you select the guaranteed choice, your selection will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.4875,0,6,6,6,1,13,black.png,Please make your choices as fast as possible.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.8309,0,7,7,7,1,14,black.png,"You will again be asked to rate your mood *at that moment* once in a while. 
Use your mouse to move the slider dot to the position that represents how you are feeling.
Let's play!",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,0.925925926,3.9068,2.1326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.359475095,-0.7,-5.059475095,-3.60631673,gamble,lose,-5.059475095,-5.059475095,right,0.5279,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,0.925925926,3.0298,2.1457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,0.925925926,3.0653,2.1708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17,1,-0.7,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,4.906721887,4.306721887,-0.6,1.035573962,gamble,win,4.306721887,-0.752753209,right,2.4494,,,,,,0,1,1,5,1,-0.6,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,0.925925926,3.7329,2.1632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,4.018288834,4.718288834,0.7,2.039429611,certain,certain,2.039429611,1.286676403,left,1.2277,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,0.925925926,3.6976,2.1546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,0.925925926,3.4921,2.1926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,0.7,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,2.741752795,4.141752795,1.4,2.313917598,gamble,win,4.141752795,5.428429198,right,2.2011,,,,,,0,3,3,8,1,1.4,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-65.74074074,4.4957,2.0248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-2.731152786,-2.1,-4.831152786,-3.920768524,gamble,lose,-4.831152786,0.597276412,,,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-28.88888606,5.5932,2.1605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,4.6603,2.2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,27,1,-2.1,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-3.504920155,1.5,-2.004920155,-0.836613436,gamble,lose,-2.004920155,-1.407643742,right,0.4991,,,,,,0,5,5,18,1,1.5,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-3.325385342,-0.4,-3.725385342,-2.616923562,certain,certain,-2.616923562,-4.024567304,left,1.7403,,,,,,0,6,6,24,1,-0.4,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-75.55555414,5.7345,2.1605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,4.242904778,0.642904778,-3.6,-2.185698407,gamble,win,0.642904778,-3.381662526,right,2.0273,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-72.96295872,4.4073,2.1762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-68.70370088,4.669,2.0284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,3,1,-3.6,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,3.89910268,2.19910268,-1.7,-0.400299107,gamble,win,2.19910268,-1.182559846,right,1.2668,,,,,,0,8,8,10,1,-1.7,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-69.25925502,4.5558,2.1341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-4.195009724,-1.1,-5.295009724,-3.89667315,certain,certain,-3.89667315,-5.079232996,left,1.7163,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-44.99999152,4.6325,2.1762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-31.11110263,4.8636,2.1775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,0,1,-1.1,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-1.576021775,-3.7,-5.276021775,-4.750681183,certain,certain,-4.750681183,-9.829914179,left,2.0005,,,,,,0,10,10,28,1,-3.7,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-63.70369947,4.8225,2.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-2.316177996,-1,-3.316177996,-2.544118664,gamble,lose,-3.316177996,-13.14609217,right,1.493,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-62.77777354,4.8758,2.1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-85.74073933,4.8794,2.1904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,21,1,-1,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,0.863479019,-3.136520981,-4,-3.71217366,gamble,win,-3.136520981,-16.28261316,,,,,,,,0,12,12,13,1,-4,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,3.376056357,4.676056357,1.3,2.425352119,certain,certain,2.425352119,-13.85726104,left,1.9896,,,,,,0,13,13,23,1,1.3,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,,,2.0954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-4.085718076,-1.6,-5.685718076,-4.323812051,gamble,lose,-5.685718076,-19.54297911,right,1.9761,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-76.48148007,4.8697,2.1971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-40.18517953,4.5838,2.1439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,14,1,-1.6,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-0.128081798,-0.9,-1.028081798,-0.985387865,certain,certain,-0.985387865,-20.52836698,left,2.2411,,,,,,0,15,15,12,1,-0.9,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-15.18517953,4.6345,2.1613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,2.644995002,3.544995002,0.9,1.781665001,gamble,win,3.544995002,-16.98337198,right,2.2195,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-31.29629912,4.3546,2.1375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-34.44444162,4.1958,2.1872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,2,1,0.9,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,2.875676226,6.675676226,3.8,4.758558742,gamble,win,6.675676226,-10.30769575,right,1.9617,,,,,,0,17,17,7,1,3.8,,,,,,,
