getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.7953,0,6,6,6,1,13,black.png,Please make your choices as fast as possible.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.632,0,7,7,7,1,14,black.png,"You will again be asked to rate your mood *at that moment* once in a while. 
Use your mouse to move the slider dot to the position that represents how you are feeling.
Let's play!",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-28.61111111,3.8472,2.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-4.208177853,3.9,-0.308177853,1.094548098,gamble,lose,-0.308177853,-0.308177853,right,2.2876,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,55.13888889,2.583,2.0022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-48.61111111,2.7743,2.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19,1,3.9,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-3.437819079,1.6,-1.837819079,-0.691879386,gamble,lose,-1.837819079,-2.145996931,right,1.468,,,,,,0,1,1,25,1,1.6,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,0.277777778,2.6709,2.0029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,3.932711434,1.132711434,-2.8,-1.489096189,gamble,win,1.132711434,-1.013285497,right,2.2846,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,0.277777778,2.4669,2.0026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-32.5,3.315,2.0026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,13,1,-2.8,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,2.975656026,1.575656026,-1.4,-0.408114658,gamble,win,1.575656026,0.562370528,right,1.5258,,,,,,0,3,3,14,1,-1.4,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-37.08333333,3.8294,2.0014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-1.566116369,-3.3,-4.866116369,-4.344077579,certain,certain,-4.344077579,-3.781707051,left,2.4584,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-41.66666667,3.2033,2.0004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,2.777777778,2.8178,2.0006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,27,1,-3.3,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.299394532,-2,-6.299394532,-4.866263021,certain,certain,-4.866263021,-8.647970072,left,1.4364,,,,,,0,5,5,26,1,-2,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-3.208125825,-0.3,-3.508125825,-2.43875055,gamble,lose,-3.508125825,-12.1560959,right,1.9367,,,,,,0,6,6,10,1,-0.3,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,3.333333333,3.4222,2.0009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,4.105928403,4.005928403,-0.1,1.268642801,gamble,win,4.005928403,-8.150167493,right,1.3685,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-24.72222222,3.1169,2.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-49.02777778,2.6667,2.0026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,16,1,-0.1,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,0.03,-3.37,-3.4,-3.39,certain,certain,-3.39,-11.54016749,left,2.4838,,,,,,0,8,8,2,1,-3.4,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-70.97222222,2.9794,2.0023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-2.133668314,-0.2,-2.333668314,-1.622445543,gamble,lose,-2.333668314,-13.87383581,right,1.6906,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-43.61111111,3.1326,2.0026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-51.66666667,4.2245,2.0007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,22,1,-0.2,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,0.180924697,-1.619075303,-1.8,-1.739691768,gamble,win,-1.619075303,-15.49291111,right,1.3842,,,,,,0,10,10,8,1,-1.8,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-47.36111111,3.298,2.0009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,1.339170181,4.939170181,3.6,4.04639006,gamble,win,4.939170181,-10.55374093,right,2.2951,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-44.30555556,2.3341,2.0026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,0,2.7835,2.0026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,5,1,3.6,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,2.946982876,-0.553017124,-3.5,-2.517672375,certain,certain,-2.517672375,-13.0714133,left,1.7182,,,,,,0,12,12,30,1,-3.5,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.046898827,2.6,-1.446898827,-0.097932552,gamble,lose,-1.446898827,-14.51831213,right,1.3115,,,,,,0,13,13,18,1,2.6,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-73.75,3.9938,2.0013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,3.845117854,1.745117854,-2.1,-0.818294049,gamble,win,1.745117854,-12.77319428,right,1.4522,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-57.08333333,2.8967,2.0043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-38.47222222,2.5683,2.0026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,23,1,-2.1,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,4.682122927,5.782122927,1.1,2.660707642,certain,certain,2.660707642,-10.11248664,left,1.2064,,,,,,0,15,15,24,1,1.1,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.061,2.0013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-0.067762517,-1.7,-1.767762517,-1.745175011,gamble,lose,-1.767762517,-11.88024915,right,2.2185,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-44.72222222,2.6755,2.0026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-60.83333333,2.5323,2.0044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,6,1,-1.7,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-0.606144982,-2.4,-3.006144982,-2.804096655,gamble,lose,-3.006144982,-14.88639413,right,2.0522,,,,,,0,17,17,28,1,-2.4,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,1.359005993,2.259005993,0.9,1.353001998,gamble,win,2.259005993,-12.62738814,right,1.5953,,,,,,0,18,18,12,1,0.9,,,,,,,
