getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,choiceKey.rt,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.6276,0,4,4,4,1,11,example_start.png,"The GUARANTEED OPTION will be shown on the LEFT SIDE. You are 100% guaranteed to gain or lose this amount. In this example, you have a 100% chance of winning 1 point. Select this option using the LEFT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.8471,0,5,5,5,1,12,example_certain.png,"Once you select the guaranteed choice, your selection will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.8627,0,6,6,6,1,13,black.png,Please make your choices as fast as possible.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.0198,0,7,7,7,1,14,black.png,"You will again be asked to rate your mood *at that moment* once in a while. 
Use your mouse to move the slider dot to the position that represents how you are feeling.
Let's play!",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-100,3.0094,2.0134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-0.931749199,1.4,0.468250801,0.778833867,gamble,lose,0.468250801,0.468250801,,0,0,0,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,2.7806,2.0163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,3.2367,2.0159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,1,1.4,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,2.358306988,-0.841693012,-3.2,-2.413897671,certain,certain,-2.413897671,-1.94564687,left,,,,,,0,1,1,17,1,-3.2,0.4713,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-89.99999717,2.8904,2.0113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.661493678,-3.8,-8.461493678,-6.907662452,gamble,lose,-8.461493678,-10.40714055,right,0,0,0,2,1,,,,,,,2.0844,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-94.99999859,2.9975,2.0003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-100,2.96,2.0154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,8,1,-3.8,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,1.444420786,4.444420786,3,3.481473595,certain,certain,3.481473595,-6.925666953,left,,,,,,0,3,3,14,1,3,1.8929,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-99.62962822,4.4315,2.0165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-3.615260716,3.7,0.084739284,1.289826189,gamble,lose,0.084739284,-6.840927669,right,0,0,0,2,1,,,,,,,2.1349,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-99.62962822,2.8466,2.0082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-99.62962822,2.5801,2.0143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,19,1,3.7,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.834459841,2.1,-2.734459841,-1.122973227,gamble,lose,-2.734459841,-9.57538751,right,,,,,,0,5,5,30,1,2.1,2.6008,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,3.69744963,4.29744963,0.6,1.83248321,gamble,win,4.29744963,-5.27793788,,,,,,,0,6,6,10,1,0.6,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-99.62962822,2.782,2.0095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-2.499616824,2.9,0.400383176,1.233588784,certain,certain,1.233588784,-4.044349096,left,0,0,0,2,1,,,,,,,2.1329,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-99.62962822,2.7414,2.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-99.62962822,2.7381,2.0168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,28,1,2.9,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-1.065978818,1,-0.065978818,0.289347454,gamble,lose,-0.065978818,-4.110327915,right,,,,,,0,8,8,24,1,1,1.4133,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-99.62962822,3.3329,2.018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,3.619791895,2.319791895,-1.3,-0.093402702,gamble,win,2.319791895,-1.790536019,right,0,0,0,1,1,,,,,,,2.8433,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-99.62962822,3.5473,2.0091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-99.62962822,2.8938,2.0155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,27,1,-1.3,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-0.816790787,-2.6,-3.416790787,-3.144527191,gamble,lose,-3.416790787,-5.207326806,right,,,,,,0,10,10,22,1,-2.6,2.1997,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-99.62962822,5.1536,2.0112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,0.481522031,0.381522031,-0.1,0.060507344,certain,certain,0.060507344,-5.146819462,left,0,0,0,1,1,,,,,,,1.6909,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-99.62962822,3.0873,2.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-99.62962822,3.6303,2.0147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,0,1,-0.1,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,1.475717815,4.575717815,3.1,3.591905938,gamble,win,4.575717815,-0.571101647,right,,,,,,0,12,12,25,1,3.1,1.5173,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,4.750794374,6.050794374,1.3,2.883598125,gamble,win,6.050794374,5.479692727,,,,,,,0,13,13,12,1,1.3,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-99.62962822,3.4993,2.0112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-3.70536605,-1,-4.70536605,-3.470244034,certain,certain,-3.470244034,2.009448694,left,0,0,0,1,1,,,,,,,1.6824,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-99.62962822,2.9206,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-99.62962822,3.1885,2.0154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,18,1,-1,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,0.520398803,-0.279601197,-0.8,-0.626533732,certain,certain,-0.626533732,1.382914961,left,,,,,,0,15,15,21,1,-0.8,1.5939,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,,,2.0111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,4.727662972,0.727662972,-4,-2.424112343,certain,certain,-2.424112343,-1.041197381,left,0,0,0,2,1,,,,,,,1.2635,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-99.62962822,3.1469,2.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-99.62962822,2.8721,2.0164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,
