getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.8829,0,5,5,5,1,12,example_certain.png,"Once you select the guaranteed choice, your selection will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.4074,0,6,6,6,1,13,black.png,Please make your choices as fast as possible.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.305,0,7,7,7,1,14,black.png,"You will again be asked to rate your mood *at that moment* once in a while. 
Use your mouse to move the slider dot to the position that represents how you are feeling.
Let's play!",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,63.80208333,3.1688,2.0104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-3.004135973,-2.8,-5.804135973,-4.802757315,gamble,lose,-5.804135973,-5.804135973,right,0.7969,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,65.625,2.6837,2.0129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,67.70833333,4.8647,2.0016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,26,1,-2.8,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.07412421,1.2,-2.87412421,-1.516082807,certain,certain,-1.516082807,-7.320218779,left,1.1552,,,,,,0,1,1,6,1,1.2,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,67.70833333,3.9127,2.0136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.057757583,-1.9,-5.957757583,-4.605171722,gamble,lose,-5.957757583,-13.27797636,right,2.0704,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,66.66666667,2.6139,2.0165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,77.86458333,2.2303,2.0144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,-1.9,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,0.536740852,3.436740852,2.9,3.078913617,gamble,win,3.436740852,-9.841235511,,,,,,,,0,3,3,8,1,2.9,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,77.86458333,2.2397,2.0094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,3.075038379,5.675038379,2.6,3.625012793,gamble,win,5.675038379,-4.166197132,,,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,77.86458333,3.7818,2.0106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,77.34375,2.7489,2.0021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,21,1,2.6,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-3.578447135,-1.1,-4.678447135,-3.485631424,gamble,lose,-4.678447135,-8.844644267,right,1.7721,,,,,,0,5,5,11,1,-1.1,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.144998234,0.8,-3.344998234,-1.963332156,gamble,lose,-3.344998234,-12.1896425,right,1.9302,,,,,,0,6,6,29,1,0.8,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,73.69791667,4.5226,2.0106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,3.946982827,5.946982827,2,3.315660942,gamble,win,5.946982827,-6.242659674,,,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,60.67708333,4.6738,2.0143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,73.95833333,3.7795,2.0104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,30,1,2,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,2.647998833,1.047998833,-1.6,-0.717333722,gamble,win,1.047998833,-5.194660841,right,1.9909,,,,,,0,8,8,28,1,-1.6,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,34.63541667,3.9716,2.0059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.204479062,-1.8,-6.004479062,-4.602986041,certain,certain,-4.602986041,-9.797646882,left,2.2004,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,53.90625,2.8668,2.0017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,51.5625,3.5137,2.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,5,1,-1.8,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-1.138406768,-2.5,-3.638406768,-3.258937846,certain,certain,-3.258937846,-13.05658473,left,1.9246,,,,,,0,10,10,23,1,-2.5,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,51.5625,4.6941,2.0132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,1.032752169,4.832752169,3.8,4.144250723,gamble,win,4.832752169,-8.223832559,right,1.2441,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,,,2.0158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,39.32291667,2.9479,2.0161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,17,1,3.8,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,2.452360171,3.552360171,1.1,1.91745339,gamble,win,3.552360171,-4.671472388,,,,,,,,0,12,12,16,1,1.1,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,1.88524612,-1.11475388,-3,-2.371584627,certain,certain,-2.371584627,-7.043057014,left,2.2798,,,,,,0,13,13,25,1,-3,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,24.73958333,2.7608,2.0115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-0.442931491,-4,-4.442931491,-4.295287661,gamble,lose,-4.442931491,-11.48598851,,,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,,,2.0148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,21.35416667,4.2163,2.0112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,20,1,-4,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,1.691423339,4.091423339,2.4,2.96380778,gamble,win,4.091423339,-7.394565166,,,,,,,,0,15,15,9,1,2.4,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,,,2.0069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,1.636913182,1.936913182,0.3,0.845637727,gamble,win,1.936913182,-5.457651984,right,1.5402,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,,,2.0157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,,,2.0154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,1,1,0.3,,,,,,,
