getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,choiceKey.rt,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.2626,0,6,6,6,1,13,black.png,Please make your choices as fast as possible.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.5517,0,7,7,7,1,14,black.png,"You will again be asked to rate your mood *at that moment* once in a while. 
Use your mouse to move the slider dot to the position that represents how you are feeling.
Let's play!",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,40.44739409,3.9446,2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,3.837625589,6.237625589,2.4,3.67920853,gamble,win,6.237625589,6.237625589,,0,0,0,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-5.912606486,4.4637,2.0145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,81.25531193,3.2117,2.0109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,2.4,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,2.62333017,1.62333017,-1,-0.12555661,gamble,win,1.62333017,7.860955759,right,,,,,,0,1,1,7,1,-1,1.9657,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,27.95517745,5.1773,2.0076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,3.746469165,6.546469165,2.8,4.048823055,certain,certain,4.048823055,11.90977881,left,0,0,0,1,1,,,,,,,1.7275,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,80.42248733,4.3011,2.0164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,46.2770901,4.228,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,22,1,2.8,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-1.729294728,-3.2,-4.929294728,-4.352863152,gamble,lose,-4.929294728,6.980484086,right,,,,,,0,3,3,13,1,-3.2,2.1075,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,74.03757999,4.1889,2.0078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,3.395843004,1.095843004,-2.3,-1.168052332,gamble,win,1.095843004,8.07632709,right,0,0,0,2,1,,,,,,,1.3473,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,28.23277549,4.7552,2.0158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,10.7436722,4.1985,2.0137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,15,1,-2.3,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-0.086295701,1.1,1.013704299,1.042469532,certain,certain,1.042469532,9.118796623,left,,,,,,0,5,5,9,1,1.1,2.2689,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,4.361671652,4.661671652,0.3,1.753890551,gamble,win,4.661671652,13.78046827,,,,,,,0,6,6,5,1,0.3,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,82.08810604,5.5989,2.0085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,3.891030261,3.691030261,-0.2,1.097010087,certain,certain,1.097010087,14.87747836,left,0,0,0,2,1,,,,,,,1.6196,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,69.59590466,4.443,2.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,25.45673412,4.6402,2.0146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,17,1,-0.2,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,1.417798224,4.717798224,3.3,3.772599408,gamble,win,4.717798224,19.59527659,right,,,,,,0,8,8,28,1,3.3,1.144,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-10.07668378,6.4032,2.0013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-3.87456868,-0.7,-4.57456868,-3.283045786,gamble,lose,-4.57456868,15.02070791,right,0,0,0,1,1,,,,,,,2.4854,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,72.09434798,3.887,2.0014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,22.12548144,3.6843,2.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,3,1,-0.7,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,2.010084976,-1.989915024,-4,-3.329971675,gamble,win,-1.989915024,13.03079288,right,,,,,,0,10,10,20,1,-4,1.9581,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,84.30895134,3.7572,2.0077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,0.148135305,0.648135305,0.5,0.549378435,gamble,win,0.648135305,13.67892819,right,0,0,0,2,1,,,,,,,2.519,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,55.16045602,3.5975,2.0134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,1.30511021,6.2239,2.0123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,31,1,0.5,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,4.191532802,1.291532802,-2.9,-1.502822399,gamble,win,1.291532802,14.97046099,right,,,,,,0,12,12,25,1,-2.9,1.9807,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-2.290011155,3.8,1.509988845,2.273325897,gamble,lose,1.509988845,16.48044983,right,,,,,,0,13,13,21,1,3.8,2.3876,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-8.966261136,6.8721,2.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-2.353649119,0.6,-1.753649119,-0.969099413,gamble,lose,-1.753649119,14.72680072,right,0,0,0,1,1,,,,,,,2.503,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,26.84475481,5.9387,2.0161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,59.60213135,3.8503,2.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,19,1,0.6,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-2.136835226,-1.7,-3.836835226,-3.124556817,gamble,lose,-3.836835226,10.88996549,right,,,,,,0,15,15,6,1,-1.7,2.8553,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,60.99015203,5.1675,2.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,0.472719419,3.372719419,2.9,3.05757314,gamble,win,3.372719419,14.26268491,right,0,0,0,2,1,,,,,,,2.1334,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,30.45362078,3.4724,2.0015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,10.46607416,4.3321,2.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,16,1,2.9,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-0.620995308,1.5,0.879004692,1.086003128,gamble,lose,0.879004692,15.1416896,,,,,,,0,17,17,23,1,1.5,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,1.574000676,3.774000676,2.2,2.724666892,certain,certain,2.724666892,17.86635649,left,,,,,,0,18,18,12,1,2.2,2.1611,,,,,,,
