getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.5663,0,5,5,5,1,12,example_certain.png,"Once you select the guaranteed choice, your selection will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.2375,0,6,6,6,1,13,black.png,Please make your choices as fast as possible.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.7184,0,7,7,7,1,14,black.png,"You will again be asked to rate your mood *at that moment* once in a while. 
Use your mouse to move the slider dot to the position that represents how you are feeling.
Let's play!",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-69.44444444,3.9519,2.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-0.354265389,-0.7,-1.054265389,-0.936176926,certain,certain,-0.936176926,-0.936176926,left,0.9785,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-40.18517953,3.477,2.0123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,22.77778343,3.7584,2.0147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,1,-0.7,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-1.398063872,3.7,2.301936128,2.767957419,gamble,lose,2.301936128,1.365759202,right,2.0667,,,,,,0,1,1,27,1,3.7,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-35.5555499,3.8489,2.0008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-3.738594796,-3.1,-6.838594796,-5.592396531,certain,certain,-5.592396531,-4.226637328,left,2.4692,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,23.33333051,5.4874,2.0155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-48.70369523,4.0582,2.0148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,19,1,-3.1,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,0.341231935,1.841231935,1.5,1.613743978,gamble,win,1.841231935,-2.385405393,right,1.3682,,,,,,0,3,3,11,1,1.5,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-50.37036472,3.8041,2.0099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-3.344839198,-0.9,-4.244839198,-3.129892799,gamble,lose,-4.244839198,-6.630244591,right,1.5374,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-33.51851569,3.1683,2.0144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-37.59258412,5.1012,2.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,8,1,-0.9,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-3.802593365,-2,-5.802593365,-4.535062244,gamble,lose,-5.802593365,-12.43283796,right,1.9853,,,,,,0,5,5,20,1,-2,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,4.687381068,8.187381068,3.5,5.062460356,gamble,win,8.187381068,-4.245456888,right,1.8949,,,,,,0,6,6,14,1,3.5,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-14.25925361,4.0367,2.0016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,2.96469041,0.76469041,-2.2,-1.211769863,gamble,win,0.76469041,-3.480766477,right,1.1968,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,12.96296296,3.9676,2.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-14.81481481,3.5296,2.0072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,23,1,-2.2,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,0.066157446,-0.733842554,-0.8,-0.777947518,gamble,win,-0.733842554,-4.214609032,right,2.2356,,,,,,0,8,8,9,1,-0.8,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-18.51851852,4.0852,2.0186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-4.211221513,-2.3,-6.511221513,-5.107481009,certain,certain,-5.107481009,-9.322090041,left,2.2833,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-14.25925361,4.425,2.0154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,12.40741588,5.3353,2.0154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,29,1,-2.3,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.896431821,0.7,-4.196431821,-2.564287881,gamble,lose,-4.196431821,-13.51852186,right,1.6545,,,,,,0,10,10,7,1,0.7,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-21.2962963,3.053,2.0013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,2.574204352,0.074204352,-2.5,-1.641931883,certain,certain,-1.641931883,-15.16045374,left,1.6494,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,10.00000283,3.1032,2.0217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.0864,2.0077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,17,1,-2.5,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-3.467786224,-3.4,-6.867786224,-5.711857483,gamble,lose,-6.867786224,-22.02823997,right,2.2533,,,,,,0,12,12,18,1,-3.4,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,1.273745158,-0.426254842,-1.7,-1.275418281,certain,certain,-1.275418281,-23.30365825,left,1.8426,,,,,,0,13,13,30,1,-1.7,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,14.07407125,5.3508,2.0078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,1.803629091,2.103629091,0.3,0.901209697,gamble,win,2.103629091,-21.20002916,right,2.0514,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,17.40741023,3.7215,2.0062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-48.14814815,5.079,2.0059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,15,1,0.3,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,4.534430799,1.734430799,-2.8,-1.288523067,gamble,win,1.734430799,-19.46559836,right,2.9055,,,,,,0,15,15,12,1,-2.8,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-17.59259259,3.5905,2.0117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-1.917057049,1.8,-0.117057049,0.521961967,certain,certain,0.521961967,-18.94363639,left,1.7343,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-14.07407125,3.8394,2.0089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-22.96296579,4.3343,2.0214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,4,1,1.8,,,,,,,
,,,,,,,,,,,62d59a3805804b94c5fd526f,7DE4D4F6-6658-4EED-9B28-CF5F9742E49B,0,2023-08-19_15h38.30.739,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,0.272617762,3.672617762,3.4,3.490872587,gamble,win,3.672617762,-15.27101863,right,1.6021,,,,,,0,17,17,25,1,3.4,,,,,,,
