getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,14.1928,0,5,5,5,1,12,example_certain.png,"Once you select the guaranteed choice, your selection will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.6217,0,6,6,6,1,13,black.png,Please make your choices as fast as possible.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.3505,0,7,7,7,1,14,black.png,"You will again be asked to rate your mood *at that moment* once in a while. 
Use your mouse to move the slider dot to the position that represents how you are feeling.
Let's play!",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-76.5625,3.9364,2.0089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-3.438519001,-3.8,-7.238519001,-6.092346001,certain,certain,-6.092346001,-6.092346001,left,1.5925,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-46.09375,3.563,2.0091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,6.770833333,3.5335,2.0097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10,1,-3.8,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,4.134594225,0.834594225,-3.3,-1.921801925,certain,certain,-1.921801925,-8.014147926,left,1.2131,,,,,,0,1,1,22,1,-3.3,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-11.19791667,3.7774,2.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-3.595769496,3.4,-0.195769496,1.002820336,gamble,lose,-0.195769496,-8.209917422,right,2.2735,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-85.15625,3.6022,2.0158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-65.10416667,2.8603,2.0162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,8,1,3.4,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,3.700674141,3.800674141,0.1,1.333558047,gamble,win,3.800674141,-4.409243281,right,1.2237,,,,,,0,3,3,29,1,0.1,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,12.76041667,4.1558,2.0073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,4.494055549,4.894055549,0.4,1.898018516,gamble,win,4.894055549,0.484812268,right,1.3046,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-30.46875,3.1206,2.0153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,18.48958333,3.4761,2.0003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,21,1,0.4,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,2.814768526,-0.585231474,-3.4,-2.461743825,gamble,win,-0.585231474,-0.100419206,right,1.5963,,,,,,0,5,5,23,1,-3.4,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-2.630715965,1.1,-1.530715965,-0.653810643,gamble,lose,-1.530715965,-1.631135171,right,1.4838,,,,,,0,6,6,13,1,1.1,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,0,4.7477,2.0042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,2.529309763,3.229309763,0.7,1.543103254,gamble,win,3.229309763,1.598174593,right,1.072,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,11.45833333,3.3621,2.0087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-44.53125,3.0469,2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,19,1,0.7,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,0.424762305,-1.075237695,-1.5,-1.358412565,gamble,win,-1.075237695,0.522936898,right,1.2411,,,,,,0,8,8,28,1,-1.5,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-96.875,3.7088,2.0066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,1.308082909,-0.691917091,-2,-1.563972364,gamble,win,-0.691917091,-0.168980194,right,1.4267,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-10.67708333,4.037,2.0157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-10.67708333,3.6252,2.0157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,15,1,-2,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.100211605,3.1,-1.000211605,0.366525597,gamble,lose,-1.000211605,-1.169191799,right,1.0442,,,,,,0,10,10,18,1,3.1,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-15.36458333,3.4359,2.0077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-1.742106924,2.6,0.857893076,1.438595384,gamble,lose,0.857893076,-0.311298722,right,0.8928,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-26.5625,3.3767,2.0157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-99.73958333,3.392,2.0156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,14,1,2.6,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-3.203222598,-1.9,-5.103222598,-4.035481732,gamble,lose,-5.103222598,-5.41452132,right,1.0316,,,,,,0,12,12,24,1,-1.9,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,1.946212688,-0.553787312,-2.5,-1.851262437,gamble,win,-0.553787312,-5.968308632,right,1.1419,,,,,,0,13,13,6,1,-2.5,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-34.63541667,3.6475,2.0044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-3.791706459,-2.8,-6.591706459,-5.327804306,gamble,lose,-6.591706459,-12.56001509,right,1.7678,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-93.48958333,3.2716,2.0158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-31.77083333,3.5544,2.0156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,4,1,-2.8,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,2.979783367,1.779783367,-1.2,-0.206738878,gamble,win,1.779783367,-10.78023172,right,1.5024,,,,,,0,15,15,5,1,-1.2,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-15.88541667,3.4607,2.0077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,0.541720284,4.341720284,3.8,3.980573428,gamble,win,4.341720284,-6.43851144,right,1.0173,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-84.89583333,3.338,2.0011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,5.989583333,3.1718,2.0158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,26,1,3.8,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-3.713361728,-0.9,-4.613361728,-3.375574485,gamble,lose,-4.613361728,-11.05187317,right,0.9037,,,,,,0,17,17,27,1,-0.9,,,,,,,
