getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.9833,0,7,7,7,1,14,black.png,"You will again be asked to rate your mood *at that moment* once in a while. 
Use your mouse to move the slider dot to the position that represents how you are feeling.
Let's play!",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-87.96296296,4.2048,2.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-3.301720015,3.1,-0.201720015,0.898853323,gamble,lose,-0.201720015,-0.201720015,right,1.2262,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,2.6447,2.0151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-80.37036613,2.4333,2.0161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,30,1,3.1,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,0.672892117,-3.127107883,-3.8,-3.575702628,certain,certain,-3.575702628,-3.777422643,left,2.3095,,,,,,0,1,1,10,1,-3.8,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-75.7407365,2.9399,2.0127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,4.473673655,8.073673655,3.6,5.091224552,gamble,win,8.073673655,4.296251012,right,1.5898,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-77.40740599,3.4713,2.0162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,2.5269,2.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,1,3.6,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-2.229234049,2,-0.229234049,0.513843968,gamble,lose,-0.229234049,4.067016964,right,1.2725,,,,,,0,3,3,6,1,2,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-83.51851569,2.9788,2.0131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,4.040299591,0.340299591,-3.7,-2.35323347,gamble,win,0.340299591,4.407316554,right,2.0997,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-72.40740458,2.5386,2.0139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-87.96296296,2.3415,2.0161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,15,1,-3.7,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-4.309175505,-0.2,-4.509175505,-3.07278367,gamble,lose,-4.509175505,-0.10185895,right,2.6003,,,,,,0,5,5,17,1,-0.2,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,4.974315025,1.974315025,-3,-1.341894992,gamble,win,1.974315025,1.872456075,right,1.6168,,,,,,0,6,6,7,1,-3,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-86.85184761,3.6679,2.0126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.046965381,2.3,-1.746965381,-0.397976921,gamble,lose,-1.746965381,0.125490694,right,1.3345,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-78.51851428,3.1533,2.0158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,2.9859,2.0158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,14,1,2.3,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-2.506600961,-0.3,-2.806600961,-1.971067307,gamble,lose,-2.806600961,-2.681110267,right,2.737,,,,,,0,8,8,27,1,-0.3,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-79.81481199,5.0774,2.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-2.756607848,0.4,-2.356607848,-1.437738566,certain,certain,-1.437738566,-4.118848833,left,2.6389,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,5.9044,2.0163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-86.48148289,3.9873,2.0153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,12,1,0.4,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,1.91007541,3.21007541,1.3,1.936691803,gamble,win,3.21007541,-0.908773423,,,,,,,,0,10,10,4,1,1.3,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-86.48148289,3.3939,2.0126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-0.974820218,1.5,0.525179782,0.850119855,gamble,lose,0.525179782,-0.383593641,right,1.6198,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.5523,2.0163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-88.51851711,3.366,2.0108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,13,1,1.5,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-0.248746815,1.2,0.951253185,1.03416879,certain,certain,1.03416879,0.650575149,left,2.5137,,,,,,0,12,12,22,1,1.2,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,3.0852532,4.6852532,1.6,2.628417733,gamble,win,4.6852532,5.335828349,right,2.3002,,,,,,0,13,13,16,1,1.6,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-80.00000141,2.9517,2.0133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,4.785493527,1.985493527,-2.8,-1.204835491,gamble,win,1.985493527,7.321321875,right,1.6559,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,2.6553,2.0212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,2.41,2.0159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,0,1,-2.8,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-3.587703634,2.7,-0.887703634,0.308197577,gamble,lose,-0.887703634,6.433618242,right,1.4091,,,,,,0,15,15,11,1,2.7,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-88.70369947,6.253,2.0134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,4.290131696,2.690131696,-1.6,-0.169956101,gamble,win,2.690131696,9.123749938,right,1.4565,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-94.81481623,3.1616,2.0042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-94.81481623,2.93,2.0161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,21,1,-1.6,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,2.139361004,2.639361004,0.5,1.213120335,gamble,win,2.639361004,11.76311094,right,1.8501,,,,,,0,17,17,23,1,0.5,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,1.418699334,2.018699334,0.6,1.072899778,gamble,win,2.018699334,13.78181028,right,1.7093,,,,,,0,18,18,2,1,0.6,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,2.8676,2.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-3.271973035,4,0.728026965,1.818684644,gamble,lose,0.728026965,14.50983724,right,1.2002,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5f162610a5441979433af306,DDDA43FD-6C08-48C6-B3A5-81C807183B81,0,2023-08-26_11h02.00.179,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.00960154,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-97.59259401,2.6366,2.0157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
