getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,choiceKey.rt,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,34.0012,0,5,5,5,1,12,example_certain.png,"Once you select the guaranteed choice, your selection will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.2475,0,6,6,6,1,13,black.png,Please make your choices as fast as possible.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.5763,0,7,7,7,1,14,black.png,"You will again be asked to rate your mood *at that moment* once in a while. 
Use your mouse to move the slider dot to the position that represents how you are feeling.
Let's play!",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-68.14814815,2.9878,2.0049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-3.547831736,-1.8,-5.347831736,-4.165221157,gamble,lose,-5.347831736,-5.347831736,,0,0,0,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-40.92592593,2.8926,2.0068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-31.66666667,2.7644,2.0069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7,1,-1.8,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-1.52347087,-3.3,-4.82347087,-4.315647246,certain,certain,-4.315647246,-9.663478982,left,,,,,,0,1,1,11,1,-3.3,1.1671,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-60,3.2589,2.0056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,4.787603463,8.387603463,3.6,5.195867821,certain,certain,5.195867821,-4.467611161,left,0,0,0,2,1,,,,,,,2.8477,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-25.55555556,2.948,2.0069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-19.81481481,2.5244,2.0068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,31,1,3.6,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,0.87043813,0.17043813,-0.7,-0.409853957,gamble,win,0.17043813,-4.297173031,,,,,,,0,3,3,22,1,-0.7,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-20.74074074,5.2218,2.0055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-0.367201713,-2,-2.367201713,-2.244801142,certain,certain,-2.244801142,-6.541974173,left,0,0,0,0,1,,,,,,,2.0261,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-24.62962963,3.4494,2.0069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-33.7037037,3.2959,2.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,8,1,-2,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-1.542590788,-1.6,-3.142590788,-2.628393859,gamble,lose,-3.142590788,-9.684564961,right,,,,,,0,5,5,5,1,-1.6,2.2925,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-1.58156396,2.9,1.31843604,1.845624027,gamble,lose,1.31843604,-8.366128922,,,,,,,0,6,6,4,1,2.9,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,17.40740741,4.5568,2.0056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,2.444713942,0.944713942,-1.5,-0.685095353,gamble,win,0.944713942,-7.42141498,right,0,0,0,0,1,,,,,,,1.7274,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-34.07407407,2.8356,2.0068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-19.81481481,2.7949,2.0068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,14,1,-1.5,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,1.65729411,5.15729411,3.5,4.05243137,certain,certain,4.05243137,-3.368983609,left,,,,,,0,8,8,23,1,3.5,1.2635,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,34.81481481,3.2675,2.0055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,4.069751793,4.769751793,0.7,2.056583931,gamble,win,4.769751793,1.400768183,right,0,0,0,0,1,,,,,,,1.0246,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-33.88888889,3.31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-29.81481481,2.821,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,28,1,0.7,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-0.819021271,-1.9,-2.719021271,-2.44601418,certain,certain,-2.44601418,-1.045245997,left,,,,,,0,10,10,12,1,-1.9,1.6164,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-43.88888889,4.6152,2.0055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,3.847985742,0.947985742,-2.9,-1.617338086,certain,certain,-1.617338086,-2.662584083,left,0,0,0,1,1,,,,,,,1.5987,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-40.92592593,3.1426,2.0069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-26.11111111,2.6846,2.0069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,18,1,-2.9,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-3.16270989,-1.3,-4.46270989,-3.40847326,gamble,lose,-4.46270989,-7.125293973,right,,,,,,0,12,12,10,1,-1.3,1.3403,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-3.131817457,3.7,0.568182543,1.612121695,gamble,lose,0.568182543,-6.55711143,right,,,,,,0,13,13,15,1,3.7,1.8697,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,47.03703704,3.2962,2.0056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-4.923959903,-0.9,-5.823959903,-4.182639935,gamble,lose,-5.823959903,-12.38107133,right,0,0,0,0,1,,,,,,,1.2525,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-30.55555556,3.8387,2.0067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-37.59259259,2.7264,2.0069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,2,1,-0.9,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,1.709253488,2.809253488,1.1,1.669751163,certain,certain,1.669751163,-10.71132017,left,,,,,,0,15,15,16,1,1.1,1.0348,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-39.44444444,3.4642,2.0052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,1.276015127,-2.423984873,-3.7,-3.274661624,certain,certain,-3.274661624,-13.98598179,left,0,0,0,1,1,,,,,,,1.1325,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-55.74074074,3.3793,2.0068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-40.37037037,2.8056,2.0069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,27,1,-3.7,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,1.058875924,1.158875924,0.1,0.452958641,gamble,win,1.158875924,-12.82710587,right,,,,,,0,17,17,29,1,0.1,1.8738,,,,,,,
