getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.428,0,7,7,7,1,14,black.png,"You will again be asked to rate your mood *at that moment* once in a while. 
Use your mouse to move the slider dot to the position that represents how you are feeling.
Let's play!",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,92,3.358,2.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,1.262066434,1.262066434,0,0.420688811,gamble,win,1.262066434,1.262066434,right,2.57,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,62.66666667,2.446,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,62.66666667,2.329,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,1,0,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,3.431905019,1.331905019,-2.1,-0.95603166,gamble,win,1.331905019,2.593971453,,,,,,,,0,1,1,31,1,-2.1,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,62.66666667,2.811,2.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-2.872617321,-3.4,-6.272617321,-5.315078214,certain,certain,-5.315078214,-2.721106761,left,2.495,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,62.66666667,2.963,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,83.61904762,2.691,2.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,20,1,-3.4,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,2.102313966,2.402313966,0.3,1.000771322,certain,certain,1.000771322,-1.720335439,left,1.753,,,,,,0,3,3,25,1,0.3,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,96.19047619,2.442,2.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,1.412150817,3.612150817,2.2,2.670716939,certain,certain,2.670716939,0.9503815,left,1.442,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,27.61904762,3.28,2.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,45.14285714,2.696,2.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,12,1,2.2,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,1.545911508,2.945911508,1.4,1.915303836,certain,certain,1.915303836,2.865685336,left,1.498,,,,,,0,5,5,16,1,1.4,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-2.533628503,-0.5,-3.033628503,-2.189085669,gamble,lose,-3.033628503,-0.167943167,right,1.759,,,,,,0,6,6,2,1,-0.5,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,60.95238095,2.41,2.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-2.497159224,-1.9,-4.397159224,-3.564772816,gamble,lose,-4.397159224,-4.565102391,right,1.769,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-31.04761905,2.364,2.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,48,2.614,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,3,1,-1.9,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,3.847241008,0.747241008,-3.1,-1.817586331,gamble,win,0.747241008,-3.817861383,right,1.547,,,,,,0,8,8,13,1,-3.1,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,22.0952381,3.746,2.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-2.444239597,-2.8,-5.244239597,-4.429493065,gamble,lose,-5.244239597,-9.06210098,right,1.828,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,85.52380952,2.377,2.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-41.33333333,2.225,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,29,1,-2.8,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,3.76544221,2.16544221,-1.6,-0.344852597,gamble,win,2.16544221,-6.89665877,right,1.452,,,,,,0,10,10,4,1,-1.6,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-3.238095238,5.994,2.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,0.258263451,-2.641736549,-2.9,-2.813912183,certain,certain,-2.813912183,-9.710570953,left,1.362,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-44,2.546,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,44.95238095,2.546,2.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,11,1,-2.9,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,3.94544782,6.54544782,2.6,3.915149273,certain,certain,3.915149273,-5.79542168,left,0.884,,,,,,0,12,12,8,1,2.6,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-3.988436138,-2.5,-6.488436138,-5.158957425,gamble,lose,-6.488436138,-12.28385782,right,1.251,,,,,,0,13,13,10,1,-2.5,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-7.80952381,2.41,2.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,0.783693224,-1.916306776,-2.7,-2.438768925,certain,certain,-2.438768925,-14.72262674,left,1.52,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-23.04761905,2.446,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,34.28571429,2.364,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,15,1,-2.7,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.158342169,-3.6,-7.758342169,-6.372228113,gamble,lose,-7.758342169,-22.48096891,right,1.685,,,,,,0,15,15,9,1,-3.6,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-33.33333333,2.527,2.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,4.02847842,0.72847842,-3.3,-1.95717386,gamble,win,0.72847842,-21.75249049,right,1.001,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,4.19047619,2.33,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,17.71428571,2.413,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,22,1,-3.3,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-4.135756693,-0.1,-4.235756693,-2.857171129,gamble,lose,-4.235756693,-25.98824719,right,1.349,,,,,,0,17,17,28,1,-0.1,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,1.045186357,1.545186357,0.5,0.848395452,gamble,win,1.545186357,-24.44306083,right,1.313,,,,,,0,18,18,17,1,0.5,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,4,4.077,2.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,0.48258111,-0.81741889,-1.3,-1.13913963,certain,certain,-1.13913963,-25.58220046,left,1.377,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-29.52380952,2.346,2.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
