participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,-100,2.9457,2.0053,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,-100,2.7327,2.0033,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,-100,2.798,2.0077,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,-100,3.1207,2.0057,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,-100,2.9384,2.0077,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,-100,2.7061,2.0007,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,-99.50061916,7.3182,2.002,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,100,2.7232,2.008,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,-100,3.2366,2.0003,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,NA,NA,2.0031,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,-100,7.1059,2.0003,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,-100,3.4403,2.0016,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,-100,6.0274,2.0058,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,-100,2.6742,2.0014,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,-100,2.765,2.0004,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,NA,NA,2.0079,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,-100,2.8312,2.0077,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,-100,2.6978,2.0065,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,-100,3.7439,2.0032,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,-100,2.6567,2.0138,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,-100,2.9305,2.0077,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,-100,3.7084,2.0013,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,-100,2.7572,2.0002,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,-100,2.7134,2.0071,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,-100,3.5789,2.0087,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,-100,2.9806,2.0087,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,-100,6.9894,2.0072,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,NA,NA,2.0056,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,-100,2.9632,2.0056,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,-100,2.8581,2.0085,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,-100,2.7943,2.0049,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,-100,2.8726,2.0068,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,-100,2.7549,2.0067,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT18178,39O5D9O87ZRUUROWD07HNYSO6YPC3E,83F8F53E-74DE-4D16-981A-B466B5739767,2023-09-28_14h35.02.867,WP_VExplicitOC_LH,2022.2.5,MacIntel,59.99520038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
