participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,6.5898,2.0068,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,3.9785,2.0419,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,3.286200001,2.0276,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,4.4925,2.0158,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,3.479599999,2.014299999,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,3.196700001,2.0302,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,3.552400001,2.0295,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,3.1123,2.009700001,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,3.2372,2.053400001,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,4.521,2.0041,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,4.1109,2.005599999,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,4.5438,2.0275,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,2.029700001,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,3.1617,2.0194,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,94.75,3.2098,2.0222,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,3.321099999,2.0708,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,3.5386,2.0167,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,3.503,2.0445,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,3.3717,2.0559,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,2.053400001,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,97,5.9942,2.0712,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,3.5451,2.062599999,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,3.1983,2.023700001,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,3.3497,2.0251,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,2.020099999,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,3.1767,2.0305,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,3.3022,2.0191,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,5.0737,2.043400001,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,3.287700001,2.0575,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,99.5,3.259400001,2.023099999,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,4.7412,2.0572,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,3.760799999,2.0212,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,3.4342,2.0582,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
