participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,50.88,6.563,2.095,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,-34.88,5.188,2.051,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,-100,4.752,2.002,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,70.72,4.091,2.095,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,60.8,4.433,2.108,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,100,5.574,2.148,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,98.17708333,5.371,2.082,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,100,5.287,2.084,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,-100,7.043,2.103,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,2.102,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,-100,6.048,2.101,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,100,6.306,2.147,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,100,5.169,2.031,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,94.27083333,7.055,2.096,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,-100,5.005,2.067,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,-98.4375,4.394,2.108,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,-100,5.23,2.104,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,89.32291667,3.806,2.085,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,2.098,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,99.21875,5.715,2.058,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,71.61458333,6.966,2.085,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,2.009,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,2.155,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,78.125,7.207,2.127,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,2.142,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,96.35416667,6.007,2,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,76.35402906,4.866,2.147,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,2.169,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,2.039,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,-94.31968296,4.984,2.036,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,-99.8678996,5.45,2.098,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,-95.90488771,4.415,2.06,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80130,3NAPMVF0Z2EZXSXHIJL1O2VIYUL72X,F19E417A-7C75-4560-A115-7507C3B92582,2023-09-26_09h29.59.129,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
