participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,NA,NA,2.232,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,58.51851569,5.345,2.215,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,NA,NA,2.032,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,NA,NA,2.172,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,54.07408255,5.21,2.051,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,55.74073792,5.408,2.141,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,42.407410230000004,4.603,2.075,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,42.407410230000004,7.187,2.214,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,NA,NA,2.176,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,65.37037602,3.303,2.134,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,70.00000565,5.701,2.085,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,78.7037037,4.877,2.113,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,46.2962963,4.954,2.108,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,67.40742436,2.735,2.214,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,91.11110546,2.76,2.199,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,NA,NA,2.056,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,NA,NA,2.114,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,NA,NA,2.071,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,NA,NA,2.077,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,79.07406842,7.287,2.151,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,79.99999435,5.451,2.106,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,NA,NA,2.154,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,NA,NA,2.168,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,61.11111111,2.807,2.068,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,61.11111111,3.759,2.118,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,85.18518519,2.709,2.027,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,64.62964658,3.367,2.124,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,NA,NA,2.023,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,76.48148713,6.477,2.083,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,76.29629064,4.181,2.1,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,NA,NA,2.086,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,72.77778343,5.277,2.135,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,72.77778343,5.718,2.23,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07312,336YQZE831DAHSNR48PO5RVKDS5M5K,5A87E819-AD56-47A8-B8F1-6B8B79FEF5D0,2023-09-26_06h53.42.691,WP_VExplicitOC_HL,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
