participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,74.73958333,4.409,2.0295,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,73.95833333,3.1453,2.0396,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,62.23958333,4.0061,2.0003,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,63.28125,3.637,2.0268,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,80.98958333,3.1826,2.0203,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,65.10416667,3.536,2.0305,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,56.25,3.8284,2.0741,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,89.58333333,3.3154,2.0179,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,60.41666667,3.6994,2.05,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,79.6875,4.5372,2.0206,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,76.04166667,4.3713,2.0279,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,38.02083333,3.5835,2.0094,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,64.32291667,4.1853,2.0457,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,66.14583333,3.6319,2.0862,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,45.83333333,3.7817,2.0767,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,99.47916667,6.2452,2.0187,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,59.375,3.5726,2.0026,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,66.92708333,3.2461,2.1057,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,53.38541667,4.5961,2.0279,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,76.5625,3.0545,2.026,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,44.53125,3.5041,2.0329,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,68.22916667,3.3939,2.0068,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,62.76041667,3.5062,2.0283,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,52.08333333,3.6004,2.0691,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,58.85416667,4.3784,2.0535,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,48.4375,4.6788,2.0769,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,58.07291667,4.0732,2.06,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,NA,NA,2.0493,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,67.1875,3.4152,2.0312,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,54.42708333,4.0626,2.0419,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,56.25,3.5842,2.048,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,74.21875,3.0577,2.0377,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,NA,NA,2.0016,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
