participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,26.40650803,4.8836,2.0173,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,56.58536585,4.0471,2.018,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,-18.0813028,3.7543,2.0111,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,-81.5609766,4.2213,2.0412,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,57.10570297,5.5982,2.0405,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,-24.32519928,4.3361,2.0056,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,-26.40649811,6.0739,2.0214,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,56.58536585,5.7883,2.0369,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,NA,NA,2.0473,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,-37.85365655,4.8525,2.0059,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,-44.87804878,4.6234,2.0201,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,52.94308546,4.7518,2.0095,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,-34.9918719,6.1349,2.0011,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,56.06504859,5.4186,2.0145,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,-52.94309042,4.6786,2.005,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,-33.6910589,5.2659,2.0417,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,20.16260163,4.4137,2.0504,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,36.55285347,4.6341,2.0392,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,21.72358319,6.4934,2.0367,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,70.11383305,6.9047,2.0197,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,35.77235772,3.7539,2.022,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,NA,NA,2.0233,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,-56.84552945,4.2907,2.0197,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,51.12195519,5.422,2.0131,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,44.35773152,3.9993,2.0294,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,-33.6910589,4.638,2.0367,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,20.68292881,5.5069,2.0083,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,-29.52845131,3.7409,2.0265,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,33.95122745,3.6267,2.0302,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,37.85366648,3.823,2.0232,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,-48.52031925,4.5057,2.0336,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,43.31707714,4.762,2.0298,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92039,3H8DHMCCWFAAVH2HY2UROQR82JDDKE,FE0F6AFD-F9A9-4527-B403-93CAE1B85938,2023-09-28_12h45.23.223,WP_VExplicitOC_LH,2022.2.5,Win32,16.07536129,NA,NA,2.0428,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
