participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,-100,5.0477,2.0334,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,NA,NA,2.0021,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,-100,4.0258,2.0205,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,100,4.0681,2.0327,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,NA,NA,2.0464,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,100,5.1006,2.0532,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,-69.53125,3.7084,2.061,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,85.9375,4.0473,2.0205,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,-100,4.4054,2.0446,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,-100,6.8515,2.052,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,NA,NA,2.0421,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,-71.875,3.4155,2.028,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,97.39583333,4.4476,2.0597,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,100,4.0632,2.0025,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,-100,4.2702,2.0094,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,100,3.8762,2.0408,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,100,5.822,2.0404,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,-100,5.0506,2.0451,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,100,5.1669,2.0272,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,100,4.5656,2.048,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,100,4.7915,2.0309,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,-89.84375,6.9176,2.0367,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,-100,4.5838,2.0468,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,-72.39583333,5.1781,2.0608,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,-100,6.5053,2.0628,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,-100,4.2573,2.0528,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,-100,3.5806,2.039,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,98.4375,6.1781,2.0624,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,100,3.7862,2.0186,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,100,3.2841,2.0446,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,100,3.6154,2.0293,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,100,5.2263,2.0628,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79304,3SNVL38CIAR0QPW3Y6ZG4K9QHJ5KCP,AFFCDF88-5C27-47DA-A4C7-439401BD8120,2023-09-28_14h03.40.872,WP_VExplicitOC_LH,2022.2.5,Win32,16.12903226,100,5.7325,2.0017,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
