participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-34.52529762,4.1701,2.0095,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-67.90640113,2.7255,2.0164,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-71.13380069,2.8579,2.0137,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-72.10734631,3.4386,2.0114,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-72.10734631,2.5757,2.0153,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-70.43937174,3.0932,2.0172,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-72.48696754,4.0534,2.0113,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-54.64149693,2.593,2.0161,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-77.94598679,2.9766,2.0013,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-62.64742606,4.4893,2.0111,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-64.70541527,3.0266,2.0157,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-44.92299107,3.0102,2.0178,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-34.73393322,3.6551,2.0111,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-34.73393322,2.6262,2.017,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-48.08693731,2.9119,2.0014,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-37.94259208,3.5722,2.0106,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-54.96671549,3.426,2.0145,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-56.87865048,2.7927,2.0156,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-62.48690941,5.0397,2.0128,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-62.48690941,2.9571,2.0135,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-62.48690941,3.0933,2.0168,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-73.86431594,2.7712,2.0121000000000002,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-55.77743676,2.711,2.0013,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-67.40504092,2.5754,2.0162,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-67.40504092,3.2398,2.0118,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-67.40504092,3.0261,2.0149,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-72.26048061,3.0768,2.0157,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-72.26048061,2.7748,2.015,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-83.61711193,2.5768,2.015,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-75.14399065,2.4745,2.003,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-77.96744792,3.424,2.013,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-61.10859608,2.9432,2.0199,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79674,3OE22WJIGONINMBYX24DUC75NQKQUF,A73BE9CE-3D96-4F3F-BE53-9B59DE93B9C3,2023-09-28_13h45.57.383,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-73.85045805,2.6271,2.0162,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
