participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,95.5,4.0573,2.011700001,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,100,3.4602,2.028,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,89,3.662099999,2.0082,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,100,3.3109,2.002799999,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,100,3.688,2.0557,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,93.25,3.4428,2.0043,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,98.5,6.8203,2.004799999,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,100,3.6365,2.029099999,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,100,3.2334,2.0241,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,100,3.7125,2.061,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,98,3.0185,2.023299999,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,99.25,3.3255,2.0173,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,98,4.479799999,2.0202,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,NA,NA,2.031799999,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,100,3.4491,2.046599999,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,100,3.3421,2.006599999,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,98.75,3.523599999,2.021099999,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,98.75,2.9282,2.017299999,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,97.75,4.6341,2.0688,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,99.75,3.2787,2.0541,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,100,4.0403,2.031799999,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,100,3.720900001,2.0269,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,100,3.8532,2.012,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,100,4.7738,2.0549,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,100,4.029,2.0041,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,100,3.7659,2.0343,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,100,3.4326,2.0247,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,100,3.5074,2.0572,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,100,3.9767,2.0247,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,100,4.1251,2.0223,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,100,4.005,2.030799999,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,94.5,4.7568,2.0322,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,100,3.8043,2.0095,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT65935,336YQZE831DAHSNR48PO5RVKDSXM5C,B16B35FA-9ADD-4F27-8DFB-D72670E79B4C,2023-09-26_05h52.23.405,WP_VExplicitOC_LH,2022.2.5,Win32,20.98283604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
