participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,80.20833333,4.8942,2.02,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,100,5.5048,2.0594,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,-100,6.2736,2.0228,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,98.17708333,4.1135,2.0995,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,100,5.7755,2.1034,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,2.0622,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,-100,6.1596,2.0083,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,100,5.4899,2,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,100,6.5658,2.0344,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,97.91666667,4.0791,2.0536,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,-100,5.7337,2.0145,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,100,5.2474,2.0536,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,100,4.7588,2.0329,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,2.0524,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,100,4.3528,2.0501,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,35.41666667,2.2109,2.0019,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,100,4.4452,2.0648,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,100,4.3906,2.0612,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,94.79166667,4.1803,2.0231,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,97.13541667,4.2867,2.0359,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,2.0632,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,94.79166667,5.427,2.081,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,100,5.4702,2.0225,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,100,4.6237,2.0123,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,100,5.6463,2.0065,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,100,4.927,2.0305,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,100,5.4614,2.0769,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,2.0428,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,100,4.8502,2.0574,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,100,5.6944,2.0259,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,100,5.4664,2.0107,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,-98.17708333,5.028,2.0183,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,-100,6.5446,2.0368,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
