participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,-54.1015625,4.5045,2.0315,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,-54.4921875,4.7798,2.0442,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,62.109375,4.4596,2.1164,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,41.796875,4.4622,2.0134,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,41.796875,3.1981,2.0487,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,41.796875,3.0132,2.0003,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,41.2109375,3.8072,2.0168,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,43.359375,3.1543,2.067,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,43.9453125,3.0071,2.0514,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,47.8515625,4.4828,2.0303,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,49.0234375,3.213,2.0412,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,50.78125,3.0448,2.005,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,46.875,3.7432,2.0552,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,46.875,3.0481,2.0271,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,46.875,3.0806,2.0804,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,NA,NA,2.0603,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,46.875,4.7345,2.0347,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,46.875,3.4118,2.0344,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,46.875,4.0714,2.0063,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,46.875,3.0101,2.03,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,46.875,2.9553,2.0325,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,46.875,4.1881,2.0616,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,46.875,3.0628,2.0805,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,69.921875,3.1003,2.0743,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,55.078125,4.9219,2.065,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,55.078125,3.0227,2.0262,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,55.078125,3.0959,2.049,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,45.703125,3.6442,2.0167,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,64.453125,3.4003,2.1037,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,64.453125,3.2234,2.1268,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,NA,NA,2.0819,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,46.2890625,3.5727,2.0738,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,46.2890625,3.2615,2.0293,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08258,33PPO7FEC1EJPMCTYZ9FBACVAFODI3,FEAD1A01-F393-492D-A103-6A5D589F813A,2023-09-28_12h28.57.986,WP_VExplicitOC_HL,2022.2.5,Win32,13.09792005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
