participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,100,3.8295,2.0183,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,100,3.5871,2.0178,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,100,3.6735,2.0759,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,100,5.2077,2.0392,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,100,3.8949,2.0789,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,100,4.9023,2.0625,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,100,4.3507,2.0521,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,-40.0390625,4.2408,2.0062,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,50.390625,3.9721,2.0499,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,71.09375,4.1675,2.0428,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,73.828125,4.0571,2.0259,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,100,3.7255,2.0649,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,100,4.8029,2.07,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,56.640625,5.8539,2.0412,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,64.84375,4.0386,2.0449,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,51.5625,4.0094,2.0058,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,63.4765625,5.0006,2.0573,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,NA,NA,2.0469,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,100,4.6286,2.0653,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,60.15625,4.73,2.0097,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,NA,NA,2.0544,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,NA,NA,2.0678,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,79.4921875,3.5916,2.04,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,49.609375,4.4795,2.003,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,34.9609375,4.288,2.0556,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,57.2265625,3.6462,2.0439,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,-25.390625,4.296,2.0546,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,69.140625,4.8786,2.0244,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,67.3828125,3.6685,2.0855,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,-40.4296875,5.3611,2.0334,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,36.328125,3.9521,2.0445,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,48.046875,3.6665,2.0181,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT40282,3O6CYIULEJ0N7J7K9B3JM1PRBQGUW0,BA960FAF-D2E8-49FD-BD0C-64AC40233BD7,2023-09-28_12h35.32.591,WP_VExplicitOC_LH,2022.2.5,Win32,16.75827859,-27.9296875,3.9596,2.0765,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
