participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,17.96875,4.0474,2.0026,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,28.7109375,3.8346,2.0948,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,19.140625,4.6526,2.077,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,24.8046875,4.5559,2.1005,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,18.1640625,4.2486,2.0833,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,16.40625,4.0634,2.0963,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,12.6953125,4.4263,2.0568,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,50.78125,3.8164,2.1368,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,23.046875,3.8812,2.0208,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,37.3046875,3.7204,2.0641,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,14.84375,4.7663,2.0189,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,22.265625,4.0819,2.1216,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,28.7109375,3.8505,2.0366,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,19.3359375,5.5091,2.0792,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,23.6328125,4.301,2.1252,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,27.9296875,5.0772,2.1859,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,21.09375,5.3558,2.1396,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,10.546875,5.1516,2.0344,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,32.8125,4.4756,2,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,25.390625,3.9638,2.082,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,35.15625,5.4085,2.1415,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,16.9921875,3.8814,2.1199,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,32.6171875,4.4741,2.028,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,25.5859375,4.4816,2.0014,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,25.9765625,4.1914,2.1035,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,22.0703125,4.0853,2.0951,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,27.9296875,4.3136,2.0632,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,31.640625,4.0914,2.0239,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,15.4296875,4.0125,2.0576,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,37.3046875,4.331,2.0651,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,13.8671875,4.512,2.0626,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,17.1875,4.3227,2.1143,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT06775,3TXWC2NHN5PWGA28RVYRTGZSRGWS9P,4A556372-8D0C-4C3A-9D1C-10D4A65245AA,2023-09-26_18h59.21.350,WP_VExplicitOC_LH,2022.2.5,Win32,10.90607687,37.109375,4.2374,2.1363,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
