participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,4.7547,2.058299999,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,4.5719,2.0271,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,4.888599999,2.0399,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,3.415799999,2.0479,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,5.023400001,2.0521,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,4.217900001,2.0155,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,5.270099999,2.042,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,3.774400001,2.067799999,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,3.7551,2.031,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,3.4663,2.0242,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,3.7138,2.096,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,3.9058,2.0007,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,4.0283,2.054,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,3.6868,2.0538,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,-8.59375,4.247099999,2.0474,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,5.209,2.0048,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,4.447,2.010099999,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,3.8168,2.0306,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,94.53125,4.7848,2.071200001,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,3.4448,2.044,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,3.5507,2.0581,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,3.8785,2.0575,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,96.09375,3.7193,2.06,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,7.434400001,2.057200001,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,4.203099999,2.062099999,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,3.8445,2.0063,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,3.619,2.0702,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,4.492400001,2.0262,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,3.586900001,2.0041,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,6.137,2.0314,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,6.8217,2.0109,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,3.7707,2.0428,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,3.4095,2.028,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
