participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,32.50219689,3.505,2.004,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,NA,NA,2.017,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,7.229937226,7.077,2.046,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,NA,NA,2.063,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,43.18427701,3.924,2.081,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,NA,NA,2.044,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,NA,NA,2.034,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,NA,NA,2.083,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,NA,NA,2.049,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,NA,NA,2.025,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,NA,NA,2.015,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,NA,NA,2.034,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,NA,NA,2.06,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,NA,NA,2.042,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,NA,NA,2.019,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,NA,NA,2.012,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,NA,NA,2.073,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,NA,NA,2.075,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,NA,NA,2.047,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,-51.46533095,7.112,2.057,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,NA,NA,2.062,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,NA,NA,2.059,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,-37.24571855,5.769,2.039,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,NA,NA,2.014,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,NA,NA,2.018,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,NA,NA,2.015,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,NA,NA,2.058,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,NA,NA,2.045,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,-50.17264564,4.739,2.043,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,NA,NA,2,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,-48.23359918,5.106,2.062,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,NA,NA,2.041,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,NA,NA,2.035,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT50626,3F6HPJW4JJZEN7YIQRTDGIUZSZ3W2Q,2E65F542-2A6B-4176-B18D-6679E0E9CA38,2023-09-28_17h59.30.130,WP_VExplicitOC_HL,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
