participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,NA,NA,2.1441,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,NA,NA,2.0154,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,NA,NA,2.0149,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,NA,NA,2.0077,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,NA,NA,2.1339,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,NA,NA,2.1421,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,NA,NA,2.1427,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,NA,NA,2.1451,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,100,6.4081,2.1453,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,NA,NA,2.1535,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,NA,NA,2.1456,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,100,5.4413,2.0323,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,NA,NA,2.143,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,NA,NA,2.1396,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,NA,NA,2.1391,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,NA,NA,2.009,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,NA,NA,2.0205,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,69.73886329,4.6467,2.1472,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,NA,NA,2.0048,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,100,6.0716,2.1349,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,NA,NA,2.0112,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,NA,NA,2.0217,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,NA,NA,2.0056,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,NA,NA,2.006,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,NA,NA,2.031,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,NA,NA,2.0108,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,NA,NA,2.0665,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,NA,NA,2.0282,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,NA,NA,2.0353,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,NA,NA,2.01,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,NA,NA,2.0034,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,100,3.913,2.0046,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92404,3WMOAN2SRHWXX4N6M0M1M4EJWLMNVS,DFCD0001-0A78-4DB6-9FAD-C068696600D6,2023-09-28_12h47.56.060,WP_VExplicitOC_LH,2022.2.5,Win32,7.353535948,NA,NA,2.0082,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
