participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,17.1875,4.7957,2.0284,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,-16.92708333,6.129,2.0021,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,-17.44791667,5.0071,2.0625,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,-13.54166667,5.6047,2.0248,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,24.21875,7.4354,2.0598,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,-17.70833333,4.6816,2.0661,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,-15.625,5.205,2.0607,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,-45.05208333,5.1173,2.03,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,-20.05208333,5.9117,2.0695,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,21.875,6.055,2.0097,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,38.02083333,4.8973,2.0307,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,42.96875,4.941,2.0027,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,31.77083333,5.8469,2.054,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,-19.79166667,7.127,2.0819,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,19.01041667,4.5031,2.0536,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,26.30208333,7.3439,2.0092,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,-22.91666667,5.1181,2.0656,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,22.39583333,4.6243,2.062,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,-48.17708333,5.3809,2.0783,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,NA,NA,2.0032,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,-39.32291667,7.0966,2.0426,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,-32.03125,5.979,2.0064,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,-22.39583333,4.9274,2.0627,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,-21.35416667,5.3186,2.0504,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,NA,NA,2.0227,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,-31.51041667,5.7935,2.0281,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,NA,NA,2.0477,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,-24.47916667,5.4463,2.0216,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,-34.11458333,4.7276,2.0821,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,-42.70833333,4.5627,2.0321,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,-24.47916667,4.558,2.0202,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,-56.77083333,7.1205,2.0283,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,-46.35416667,4.6609,2.0003,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59092,34V1S5K3GY0RTC4BKIVOSB30AVG96A,85AEF770-5A2C-4643-8B0D-66BABFB01925,2023-09-27_09h12.05.982,WP_VExplicitOC_LH,2022.2.5,Win32,16.13423685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
