participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,-32,6.348,2.066,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,-32,4.337,2.05,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,-34.66666667,3.932,2.046,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,2.038,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,-61.33333333,5.318,2.076,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,-61.33333333,5.28,2.048,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,2.066,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,-100,6.063,2.049,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,-100,5.066,2.152,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,2.135,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,2.105,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,2.147,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,100,6.233,2.102,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,100,4.672,2.031,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,100,5.129,2.116,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,22.66666667,5.867,2.088,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,27.77777778,5.09,2.13,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,27.77777778,4.477,2.208,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,-24.66666667,6.557,2.101,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,-20,5.752,2.14,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,21.11111111,4.051,2.167,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,2.07,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,14.44444444,4.886,2.003,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,14.44444444,5.893,2.336,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,95.33333333,4.736,2.096,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,93.77777778,4.177,2.091,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,93.77777778,3.532,2.106,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,93.77777778,3.501,2.016,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,93.77777778,4.278,2.145,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,86,4.801,2.143,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,67.33333333,4.128,2.052,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,52.36270754,6.934,2.059,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,64.62324393,3.933,2.158,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58118,3DIP6YHAPIRVSMEGL88843027P58ES,F2F21004-63B0-4996-AFFF-57F835F53EE6,2023-09-27_11h25.03.227,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
