participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,39.84375,3.2045,2.0467,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,51.30208333,3.0541,2.0239,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,43.48958333,2.9423,2.033,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,44.79166667,3.1944,2.0124,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,44.79166667,6.3078,2.038,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,53.125,3.5384,2.0402,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,51.30208333,3.6652,2.0173,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,51.5625,3.2963,2.0124,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,51.5625,5.1906,2.016,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,55.98958333,3.9823,2.0369,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,56.25,3.0257,2.0192,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,58.07291667,3.1629,2.0339,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,51.82291667,3.3593,2.0253,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,55.98958333,3.0403,2.0279,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,50.78125,3.2088,2.0249,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,48.95833333,3.3315,2.0325,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,49.47916667,3.6945,2.0076,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,53.64583333,3.1882,2.0423,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,64.58333333,3.7344,2.0017,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,51.04166667,3.2119,2.0448,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,54.94791667,3.1664,2.019,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,47.13541667,3.4581,2.0044,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,57.03125,3.2514,2.0563,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,57.03125,3.0943,2.0541,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,51.30208333,6.0765,2.0115,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,33.85416667,3.9631,2.0121000000000002,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,57.29166667,3.1055,2.0419,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,49.73958333,3.0494,2.0165,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,49.73958333,3.9038,2.0041,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,49.47916667,4.2637,2.0379,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,50,3.1624,2.0318,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,50,3.6602,2.0377,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,52.86458333,3.5734,2.0399,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
