participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,90.234375,5.8193,2.0826,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,90.234375,6.9817,2.0453,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,81.640625,3.8331,2.0974,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,87.5,4.4549,2.0969,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,86.71875,3.6975,2.0002,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,86.71875,3.4748,2.0067,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,NA,NA,2.0144,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,85.15625,4.0625,2.0907,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,NA,NA,2.0769,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,NA,NA,2.034,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,82.6171875,4.0311,2.0561,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,NA,NA,2.0848,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,91.015625,6.2416,2.0848,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,91.6015625,3.6843,2.0785,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,91.6015625,3.4452,2.0249,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,88.4765625,6.1229,2.0206,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,80.859375,3.675,2.054,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,84.765625,3.9533,2.0359,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,92.7734375,4.0758,2.0526,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,83.7890625,4.1204,2.039,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,89.0625,5.5651,2.111,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,91.796875,3.9131,2.0527,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,91.796875,5.0319,2.0314,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,91.796875,3.5094,2.0851,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,82.2265625,4.0119,2.0123,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,88.4765625,4.4428,2.0187,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,NA,NA,2.0706,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,89.0625,3.6895,2.0428,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,90.0390625,4.0469,2.015,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,90.0390625,3.83,2.0225,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,83.984375,4.25,2.0349,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,83.984375,3.4593,2.0747,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,83.984375,3.3751,2.0534,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT81404,3NVC2EB65WY7XUP19SP6KPK789S3Y7,B5578326-9373-4EF1-848E-DC1A8EA92B0E,2023-09-26_19h06.50.394,WP_VExplicitOC_HL,2022.2.5,Win32,4.933861585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
