participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,68.22916667,4.03,2.081,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,-79.94791667,6.441,2.003,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,-60.41666667,4.82,2.165,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,95.05208333,6.137,2.015,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,-100,4.313,2.011,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,-53.125,5.836,2.158,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,66.14583333,5.797,2.138,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,-50.78125,4.145,2.162,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,-58.85416667,4.163,2.022,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,55.72916667,4.472,2.061,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,-63.02083333,4.974,2.138,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,-52.60416667,4.52,2.04,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,-49.21875,6.122,2.129,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,NA,NA,2.105,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,-48.4375,5.393,2.111,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,74.73958333,5.25,2.079,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,-75.52083333,5.152,2.102,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,-64.84375,5.942,2.099,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,-39.32291667,6.448,2.065,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,NA,NA,2.003,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,86.71875,4.153,2.022,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,-67.96875,4.078,2.063,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,27.86458333,4.588,2.131,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,-51.30208333,5.16,2.173,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,NA,NA,2.005,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,42.44791667,4.875,2.146,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,-39.0625,6.216,2.17,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,-50.26041667,4.6,2.142,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,-71.35416667,4.233,2.079,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,66.14583333,4.214,2.156,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,NA,NA,2.109,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,-60.41666667,5.019,2.018,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,66.92708333,6.788,2.118,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT86355,3EFVCAY5L9833208Z9JZ1JDUC3G8J4,C6F5F409-9176-4488-83A1-0771710954C1,2023-09-28_10h07.33.849,WP_VExplicitOC_LH,2022.2.5,Win32,10.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
