participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,2.012,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,2.006,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,2.12,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,2.039,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,2.132,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,2.018,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,2.054,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,2.139,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,2.041,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,2.026,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,2.097,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,2.059,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,100,5.226,2.087,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,2.03,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,2.106,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,2,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,2.055,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,2.095,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,2.112,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,2.072,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,2.119,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,99.53917051,4.451,2.06,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,81.72043011,4.256,2.113,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,100,3.743,2.022,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,2.023,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,2.086,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,2.153,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,2.1,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,100,5.054,2.064,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,2.122,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,2.042,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,2.025,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,2.05,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT49216,3N2BF7Y2VWTMXL7M5AQXUOYAJG5HM0,9A9419F1-69BE-48E2-BDC1-145371506A7A,2023-09-28_13h02.37.037,WP_VExplicitOC_HL,2022.2.5,Win32,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
