participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,22.65625,5.0276,2.0444,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,-63.02083333,4.7928,2.0822,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,31.77083333,6.5428,2.0677,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,31.51041667,4.3548,2.0426,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,31.51041667,3.7315,2.0578,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,-26.82291667,4.9643,2.0158,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,26.82291667,4.19,2.0258,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,-47.91666667,4.2509,2.0521,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,36.71875,4.5551,2.0317,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,-45.05208333,4.1619,2.0721,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,37.76041667,4.4857,2.042,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,50.26041667,5.2328,2.0301,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,49.47916667,3.973,2.0071,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,26.30208333,4.7885,2.0185,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,-27.86458333,4.2575,2.0195,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,17.44791667,4.5596,2.0211,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,26.30208333,4.0147,2.058,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,-56.25,4.751,2.0289,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,28.125,4.1375,2.0151,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,18.48958333,4.3066,2.0606,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,-53.90625,4.1255,2.0339,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,39.0625,3.8831,2.0685,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,-31.77083333,4.2307,2.063,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,27.60416667,4.5657,2.0664,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,27.34375,3.7808,2.0616,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,27.34375,3.6547,2.0377,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,-36.71875,4.203,2.06,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,47.39583333,5.3676,2.005,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,45.3125,4.1501,2.0614,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,-30.46875,3.9051,2.0585,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,-30.46875,4.005,2.068,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54374,3FE2ERCCZ372A5QM13DFV1P6ZSDOPF,E22A9ADE-CC5F-48C9-A596-9A8C1C7E45AD,2023-09-26_06h31.50.404,WP_VExplicitOC_HL,2022.2.5,Win32,16.13631963,52.60416667,4.3089,2.0622,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
