participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,33.14814815,3.9827,2.058,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,-72.59259259,4.1209,2.0137,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,38.14814815,3.7198,2.0664,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,33.33333333,6.5827,2.0712,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,56.2962963,5.0853,2.0143,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,-54.44444444,4.0419,2.0698,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,62.59259259,4.9589,2.0693,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,-58.88888889,3.8683,2.0471,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,28.51851852,3.9592,2.077,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,-80,4.4336,2.0697,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,12.59259259,4.4362,2.0321,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,23.51851852,3.3065,2.015,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,25.92592593,3.4489,2.079,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,-97.22222222,3.6007,2.0136,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,26.85185185,3.2952,2.0752,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,20,4.8086,2.0751,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,9.074074074,4.5508,2.0745,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,-98.14814815,3.8904,2.0647,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,22.96296296,5.1321,2.0212,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,-100,3.2933,2.0648,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,35.37037037,3.9999,2.0493,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,22.03703704,5.2236,2.0285,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,-100,3.2523,2.0323,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,23.14814815,3.619,2.072,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,-88.33333333,3.6846,2.0211,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,52.03703704,3.5267,2.0641,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,33.88888889,4.0674,2.0014,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,-96.66666667,4.1776,2.0779,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,39.62962963,3.7419,2.0155,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,9.074074074,3.2676,2.0396,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,47.03703704,3.3029,2.0585,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,1.481481481,3.842,2.0608,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79962,3UJ1CZ6IZNODFN0WO5LAH0UQ6ZRS57,E1844369-9C2B-4AB9-B6EA-916D69F3B58D,2023-09-28_21h24.35.535,WP_VExplicitOC_HL,2022.2.5,Win32,18.44542,-100,2.9767,2.0213,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
