participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,79.16666667,3.9258,2.0341,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,78.38541667,3.5735,2.0357,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,73.69791667,3.8152,2.0232,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,45.57291667,3.3123,2.0104,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,50,3.0022,2.0809,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,50,3.1516,2.017,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,4.166666667,2.3724,2.078,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,67.96875,3.4451,2.0775,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,77.08333333,2.9954,2.0309,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,48.4375,3.5848,2.0197,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,71.35416667,3.1547,2.0268,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,71.35416667,3.1848,2.0202,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,52.86458333,3.2994,2.0705,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,52.86458333,3.09,2.0391,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,52.86458333,3.0455,2.063,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,-9.375,2.2502,2.0107,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,56.25,4.4255,2.0815,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,67.44791667,3.5563,2.0455,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,50.52083333,3.4214,2.0805,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,71.61458333,3.7057,2.0361,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,69.53125,6.1214,2.034,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,5.46875,2.3208,2.0462,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,5.46875,2.2159,2.0487,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,50.78125,4.2005,2.036,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,43.48958333,4.9138,2.0535,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,42.96875,3.2901,2.0643,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,52.34375,3.3544,2.078,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,44.01041667,3.1737,2.0314,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,47.91666667,3.4297,2.0057,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,52.86458333,6.4836,2.019,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,36.97916667,4.7498,2.0018,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,51.30208333,5.2166,2.0371,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,51.30208333,5.9479,2.0773,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT79593,3LEIZ60CDPYTHMOMMNSZP9WVES69ZF,727F1450-B39B-4818-8A59-C7E5B77A378F,2023-09-26_06h40.37.967,WP_VExplicitOC_LH,2022.2.5,Win32,12.71536652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
