participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,-49.28130477,7.1795,2.7409,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,5.475702619,6.2159,2.5213,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,NA,NA,2.64,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,-39.69883537,7.1909,2.7585,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,NA,NA,2.9507,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,NA,NA,2.8048,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,-3.559204979,7.0219,2.5628,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,-7.939762061,4.3572,2.5279,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,36.41343322,6.2339,2.6315,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,NA,NA,2.5796,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,29.8425788,6.2182,2.5972,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,20.26009687,6.2706,2.6064,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,-44.35317335,7.0443,2.596,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,6.297057855,4.7214,2.8975,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,1.368926438,4.5534,2.4723,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,-4.654341116,5.7511,2.7046,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,-81.31416524,3.6329,2.7326,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,-9.308691632,5.7118,2.0807,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,56.94731413,7.0928,2.8401,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,-49.5550982,5.6159,2.1113,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,-54.75701052,6.7388,2.7281,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,47.09105129,4.7952,2.0836,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,49.555117,6.1348,2.8259,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,40.5202094,6.3172,2.7418,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,2.737856009,5.3736,2.7693,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,28.47364923,5.7218,2.1617,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,1.642719872,6.2784,2.8112,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,39.69885417,7.1742,2.7184,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,37.23478846,5.4497,2.6218,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,46.54346443,7.4413,2.6553,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,-42.16290108,6.0123,2.4697,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98515,38BQUHLA92ZWP2T99NLNEXVBV9AOM0,C5DF7EFD-EF75-45CE-B5A9-9C0F7FA89CB7,2023-09-29_12h21.20.517,WP_VExplicitOC_LH,2022.2.5,Win32,1.002956716,NA,NA,2.5182,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
