participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,79.6875,4.719,2.0613,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,86.5234375,4.0891,2.0545,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,2.0002,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,84.9609375,4.5258,2.0237,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,80.2734375,5.2778,2.0176,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,80.46875,6.4531,2.0204,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,78.90625,6.6704,2.0566,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,83.59375,3.8777,2.0412,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,83.3984375,3.8703,2.0478,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,78.125,5.3526,2.0576,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,83.984375,4.7412,2.0645,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,75,3.4358,2.054,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,75.1953125,4.3875,2.0561,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,75,3.7923,2.0258,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,75,3.7058,2.0561,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,77.1484375,6.8411,2.0344,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,77.1484375,4.5072,2.0449,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,80.46875,7.2611,2.0698,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,84.9609375,4.1933,2.0368,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,2.0392,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,71.2890625,3.6678,2.0565,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,2.0034,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,80.6640625,4.4631,2.044,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,80.6640625,3.887,2.0083,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,80.6640625,4.587,2.0528,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,2.0043,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,2.0338,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,2.0685,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,2.0236,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,75.5859375,5.0528,2.0555,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,2.064,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,2.0298,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,79.296875,3.7256,2.0469,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
