participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,99.4140625,5.3494,2.1702,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,94.53125,7.0941,2.9451,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,87.6953125,5.7753,2.4786,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,97.4609375,6.4905,2.583,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,NA,NA,3.2101,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,74.0234375,6.0022,2.7106,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,93.5546875,7.6888,2.0612,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,93.5546875,6.4365,2.4394,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,72.4609375,5.4636,2.6334,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,82.8125,5.2497,2.067,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,90.625,6.031,2.47,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,93.5546875,6.783,3.7742,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,83.7890625,5.3642,2.655,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,92.578125,5.9189,2.1896,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,73.046875,5.9581,2.1118,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,75.9765625,5.9242,3.0554,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,72.0703125,6.1282,2.1063,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,99.4140625,6.2382,3.0666,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,100,7.0887,2.7458,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,92.578125,5.5349,2.4534,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,NA,NA,2.738,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,74.0234375,6.8966,2.949,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,87.6953125,5.9165,2.7479,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,92.578125,5.183,2.6369,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,90.625,5.9362,2.4606,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,77.9296875,6.517,2.7502,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,NA,NA,3.4382,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,80.859375,5.8924,2.6383,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,75.9765625,6.5495,2.3554,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,NA,NA,2.7804,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,92.578125,4.777,2.256,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,74.0234375,5.7325,3.3339,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT57917,3NXNZ5RS1GWAXCIG3S0GYP3W42P79N,307FD410-BF5B-4402-891A-A5D54383E968,2023-09-26_12h54.16.772,WP_VExplicitOC_HL,2022.2.5,Win32,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
