participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,NA,NA,2.0505,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,NA,NA,2.0492,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,NA,NA,2.0521,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,NA,NA,2.0369,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,31.25,4.6641,2.0395,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,53.125,2.6299,2.0417,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,70.05208333,4.1139,2.0722,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,47.91666667,2.5574,2.0445,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,22.91666667,5.4018,2.0734,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,60.67708333,4.3167,2.0943,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,79.16666667,3.6379,2.0883,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,63.54166667,3.5907,2.1651,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,61.19791667,5.316,2.0586,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,100,3.4033,2.0203,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,54.16666667,4.1629,2.2691,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,2.864583333,2.2139,2.0548,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,71.09375,3.0576,2.0254,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,82.03125,3.1162,2.0872,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,20.57291667,2.3239,2.0277,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,100,3.0796,2.0379,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,100,3.0991,2.0676,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,42.70833333,3.5609,2.0146,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,82.03125,3.1972,2.0258,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,52.08333333,3.2307,2.0814,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,46.35416667,3.8306,2.0108,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,62.5,3.1481,2.0046,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,62.76041667,3.5016,2.0355,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,60.67708333,3.8602,2.0632,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,53.90625,3.4302,2.0865,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,88.28125,3.2276,2.0675,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,NA,NA,2.0017,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,NA,NA,2.0739,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT68034,3VP0C6EFSMV60WN59RZTXX9KA14M6H,6ABC660E-50F0-4B8B-AEB1-9359AEE2E686,2023-09-28_07h45.35.345,WP_VExplicitOC_HL,2022.2.5,Win32,16.75940202,69.01041667,7.0134,2.0188,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
