participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,NA,NA,2.035,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,11.9140625,3.4999,2.0372,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,-13.0859375,3.3176,2.0336,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,14.453125,5.1767,2.0921,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,-3.515625,5.3451,2.1107,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,9.9609375,5.7727,2.1192,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,19.53125,3.8862,2.0918,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,19.7265625,3.3836,2.1168,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,13.671875,3.2464,2.0625,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,-20.8984375,3.2998,2.1164,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,-38.28125,3.1725,2.1289,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,-58.3984375,3.7087,2.0389,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,12.3046875,3.5889,2.0997,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,27.9296875,3.2622,2.0738,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,53.7109375,3.0508,2.0253,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,37.109375,3.1763,2.0091,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,10.15625,3.1572,2.1093,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,5.6640625,3.0445,2.0279,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,NA,NA,2.0272,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,26.5625,3.3821,2.0129,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,42.3828125,3.8764,2.0165,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,23.6328125,3.1871,2.0242,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,48.828125,3.4192,2.0912,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,29.4921875,3.6863,2.0203,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,-28.3203125,3.3461,2.1437,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,30.46875,3.436,2.0651,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,22.65625,3.2333,2.0142,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,16.40625,3.7637,2.093,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,9.765625,3.0972,2.126,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,20.8984375,3.371,2.1055,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,11.5234375,3.4714,2.1025,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,13.671875,3.1702,2.1273,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59946,3I2PTA7R3ZT4KQ6M3O0BOPY7LY2KQQ,99D5CF25-B8FF-4D40-A437-E936230674D2,2023-09-28_16h50.40.967,WP_VExplicitOC_HL,2022.2.5,Win32,8.073370794,19.7265625,3.083,2.0141,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
