participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,25.52504039,4.034,2.0656,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,48.46526656,3.1644,2.0504,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,18.09369952,3.2302,2.0855,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,27.14054927,3.5572,2.0404,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,45.88045234,4.4151,2.0057,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,12.92407108,3.0683,2.0691,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,37.80290792,3.744,2.0496,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,15.18578352,3.057,2.0742,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,57.83521809,3.0462,2.0655,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,60.09693053,3.4525,2.0626,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,21.64781906,3.2842,2.0394,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,18.73990307,3.5624,2.0513,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,25.20193861,3.8942,2.0809,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,30.37156704,3.7416,2.0344,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,66.88206785,3.4399,2.0361,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,58.80452342,3.3304,2.0003,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,21.00161551,3.4966,2.0565,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,20.03231018,3.1214,2.0048,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,45.88045234,3.5095,2.0028,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,18.09369952,3.2071,2.0022,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,30.37156704,3.0617,2.0224,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,48.14216478,3.5869,2.0195,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,23.58642973,3.4793,2.0772,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,31.98707593,3.4706,2.0136,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,33.92568659,3.627,2.0082,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,23.58642973,3.8551,2.0215,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,31.34087237,3.8366,2.0517,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,42.32633279,6.9344,2.0653,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,-28.43295638,3.0403,2.0017,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,42.64943457,3.8511,2.0633,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,48.78836834,3.7608,2.0493,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,22.61712439,4.086,2.0377,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT31218,3DOCMVPBTTDKPZEXK90ACNK6ACUNN9,6F838B78-D9C6-4C39-9DB7-EC35550A36E3,2023-09-27_10h51.25.165,WP_VExplicitOC_HL,2022.2.5,Win32,9.155329317,37.47980614,3.2286,2.0208,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
