participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,77.34375,3.7225,2.0171,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,75.9765625,4.0554,2.0402,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,81.8359375,3.4271,2.0732,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,85.3515625,5.1789,2.0787,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,74.0234375,3.5895,2.0128,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,100,3.2582,2.0149,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,84.5703125,3.6902,2.0543,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,83.3984375,4.0521,2.0674,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,97.8515625,4.1267,2.0311,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,73.828125,5.6612,2.0802,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,80.46875,3.4227,2.0222,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,80.6640625,3.8379,2.0677,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,79.4921875,3.5264,2.0151,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,100,4.1268,2.0758,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,74.609375,3.4498,2.0072,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,NA,NA,2.0564,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,70.1171875,3.7066,2.0375,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,59.765625,3.7526,2.0118,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,75.5859375,4.1583,2.039,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,75.1953125,3.6427,2.0181,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,78.3203125,3.8078,2.054,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,88.4765625,5.455,2.0035,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,79.4921875,3.632,2.0842,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,87.109375,3.5112,2.036,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,75.78125,3.6622,2.0382,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,68.75,4.3697,2.0706,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,75,5.4024,2.0274,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,56.0546875,3.6951,2.0766,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,60.7421875,3.883,2.0163,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,63.28125,4.9746,2.0903,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,70.703125,5.0155,2.0355,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,67.1875,4.7238,2.0427,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,66.796875,3.689,2.0592,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
