participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,52.08333333,3.8311,2.004,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,53.90625,3.4978,2.084,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,73.17708333,3.7053,2.1475,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,53.38541667,3.7434,2.0492,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,54.16666667,3.2689,2.0023,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,72.91666667,3.5697,2.1042,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,53.90625,3.5945,2.0303,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,63.54166667,3.7344,2.0588,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,58.33333333,3.5964,2.0729,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,54.16666667,4.0038,2.0785,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,65.88541667,4.4612,2.0768,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,78.90625,4.1417,2.109,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,85.67708333,3.7493,2.0144,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,76.30208333,3.5308,2.0297,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,58.85416667,3.5859,2.07,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,51.30208333,3.4983,2.0167,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,82.03125,3.5384,2.0181,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,68.48958333,3.5055,2.0321,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,63.80208333,3.6962,2.0245,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,73.95833333,3.5231,2.0544,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,73.69791667,3.4901,2.0493,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,58.85416667,4.1232,2.1285,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,84.63541667,4.0155,2.1169,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,51.5625,3.5639,2.002,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,79.42708333,3.5429,2.0827,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,73.95833333,3.5879,2.0348,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,80.98958333,3.6878,2.1451,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,67.96875,3.6293,2.0618,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,64.58333333,4.2401,2.0504,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,51.30208333,3.683,2.0108,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,27.34375,4.8622,2.0291,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,30.46875,4.5315,2.065,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,46.61458333,4.1656,2.0052,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
