participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,87.26851852,3.333,2,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,84.02777778,3.476,2.007,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,79.16666667,2.918,2.007,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,81.94444444,3.285,2,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,80.55555556,3.698,2,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,85.87962963,3.38,2.007,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,78.00925926,3.1,2,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,73.14814815,3.086,2.007,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,82.17592593,2.906,2.007,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,86.57407407,3.343,2,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,79.39814815,3.075,2.007,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,87.96296296,3.705,2,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,80.09259259,3.316,2.006,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,83.7962963,3.118,2.007,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,75.46296296,3.62,2.007,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,91.2037037,2.915,2.006,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,76.15740741,3.286,2,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,79.16666667,2.944,2.001,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,74.30555556,3.241,2.007,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,80.55555556,3.406,2,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,64.58333333,3.778,2.007,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,72.68518519,2.744,2.001,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,80.78703704,2.729,2,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,76.15740741,2.727,2.001,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,100,3.559,2.007,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,100,2.573,2,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,100,3.085,2.008,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,60.18518519,2.541,2.008,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,80.78703704,2.527,2.007,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,70.37037037,2.528,2.007,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,65.0462963,2.645,2.007,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,33.10185185,2.511,2,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,62.96296296,2.519,2.008,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
