participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,74.75,3.8587,2.0697,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,100,3.5028,2.0265,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,84,3.5769,2.0245,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,100,4.2073,2.0623,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,58.5,5.1471,2.0924,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,95,4.9764,2.0479,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,69.25,3.729,2.0245,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,98.25,3.5083,2.0131,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,80.75,3.6713,2.0866,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,88.25,3.8786,2.1941,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,100,3.7765,2.0736,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,72.5,3.4426,2.0738,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,79,5.7675,2.0417,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,100,3.7986,2.115,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,100,3.7253,2.0835,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,100,3.9414,2.0209,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,57.75,3.5843,2.0234,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,87.75,3.8908,2.1743,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,100,3.7526,2.0261,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,75.5,5.2374,2.0382,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,100,3.9412,2.0899,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,56.5,5.4461,2.1873,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,80.75,3.6206,2.0341,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,92.5,3.5916,2.0575,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,94.5,4.0849,2.0731,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,67.5,3.4983,2.0322,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,100,3.5737,2.1234,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,60,3.9364,2.086,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,98,3.8369,2.0441,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,90.25,4.1312,2.1098,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,73.25,3.9284,2.0031,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,100,3.7671,2.2169,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,100,5.4545,2.1362,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT99469,33JKGHPFYITE7HTX88LAZ8V65WNNMW,52831CBA-30C7-4E0F-B72A-0EF9462F2A12,2023-09-29_02h01.03.578,WP_VExplicitOC_LH,2022.2.5,Win32,7.970223246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
