participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,93.22916667,3.0487,2.016,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,93.22916667,3.0744,2.0306,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,93.22916667,3.0539,2.0213,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,79.16666667,3.7091,2.004,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,82.55208333,3.0373,2.0074,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,83.85416667,3.0301,2.0012,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,82.03125,3.7596,2.0389,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,84.89583333,3.4184,2.0447,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,86.97916667,3.0607,2.028,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,95.3125,4.0487,2.3367,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,95.3125,3.3822,2.0133,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,95.3125,3.1761,2.0083,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,54.16666667,3.6939,2.3307,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,90.88541667,4.4284,2.0321,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,91.66666667,3.0383,2.0151,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,91.66666667,6.4013,2.3285,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,91.66666667,2.362,2.0102,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,91.66666667,3.0515,2.026,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,92.44791667,3.3511,2.3266,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,92.44791667,3.7489,2.0112,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,92.96875,3.0261,2.0032,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,94.01041667,3.3526,2.3264,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,94.01041667,2.7138,2.0232,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,94.01041667,3.0596,2.0229,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,93.22916667,3.0476,2.0255,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,93.22916667,3.0321,2.0042,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,93.22916667,3.0431,2.0077,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,93.22916667,3.3631,2.3287,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,93.22916667,2.3464,2.0002,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,93.22916667,2.703,2.0163,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,83.33333333,4.7284,2.3297,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,88.80208333,3.718,2.0124,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,88.28125,3.3634,2.333,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45287,3QFUFYSY94EMFZRA4G21595XHBCF4C,8DF310F3-4744-4027-B1FE-0F85DDCC25EF,2023-09-28_22h54.17.502,WP_VExplicitOC_HL,2022.2.5,Win32,3.529552947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
