participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,65.10416667,3.4676,2.0236,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,65.10416667,2.8856,2.0228,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,65.10416667,2.8184,2.0338,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,47.65625,3.4386,2.0362,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,54.16666667,2.9286,2.0609,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,54.16666667,2.912,2.0078,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,54.6875,3.7787,2.0289,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,54.6875,2.9352,2.0329,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,54.16666667,3.1185,2.0109,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,51.82291667,5.6755,2.0398,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,76.04166667,3.6345,2.0253,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,100,3.6353,2.0171,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,52.08333333,3.3535,2.0109,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,81.77083333,3.5132,2.0652,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,70.83333333,3.7366,2.0522,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,81.51041667,3.7279,2.0258,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,77.86458333,3.5453,2.0132,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,70.05208333,3.3535,2.0055,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,55.72916667,3.2876,2.0066,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,50,3.1957,2.0734,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,77.34375,3.1327,2.0394,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,NA,NA,2.0276,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,NA,NA,2.0298,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,99.21875,4.8808,2.0557,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,53.64583333,6.8309,2.0147,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,54.16666667,3.2921,2.0625,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,89.84375,3.0868,2.0159,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,57.8125,3.3013,2.0258,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,63.54166667,3.7184,2.0279,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,79.42708333,3.1714,2.0389,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.88541667,2.5965,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.92708333,0.2392,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.92708333,0.4781,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.92708333,0.7579,0,3,3,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.92708333,0.1755,0,4,4,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.92708333,0.1965,0,5,5,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT07437,NA,ED980FD5-D72A-4533-9161-67DE13AFA10B,2023-09-26_23h11.35.542,WP_VExplicitOC_LH,2022.2.5,Win32,16.78049435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.92708333,0.1575,0,6,6,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
