participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,77.5390625,3.8193,2.0602,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,52.734375,3.5334,2.0313,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,75,3.3359,2.0628,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,76.3671875,3.3937,2.0284,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,60.9375,3.0269,2.0289,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,79.6875,2.9889,2.0597,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,73.046875,3.9668,2.0761,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,61.1328125,3.2845,2.0228,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,85.7421875,3.9889,2.0325,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,71.484375,4.1791,2.0227,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,81.0546875,3.5841,2.0263,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,56.4453125,2.961,2.0617,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,77.9296875,3.421,2.0419,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,47.4609375,3.5206,2.0131,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,69.53125,3.0474,2.0603,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,71.2890625,4.0048,2.0425,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,44.7265625,3.3812,2.0474,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,71.09375,2.4824,2.0304,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,73.2421875,4.0776,2.0098,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,71.875,3.4384,2.0996,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,71.875,3.2719,2.0093,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,76.5625,3.8019,2.0137,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,63.671875,3.0388,2.0585,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,86.9140625,3.8915,2.0452,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,76.3671875,3.9053,2.0132,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,75.1953125,3.0876,2.026,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,48.046875,3.1594,2.0122,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,69.7265625,3.3436,2.0511,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,80.2734375,3.6602,2.0099,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,62.890625,3.0793,2.0366,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.984375,3.3291,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.03125,0.9112,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.0625,1.1191,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.4921875,0.8993,0,3,3,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.9375,0.9391,0,4,4,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.046875,0.8904,0,5,5,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.0234375,0.8903,0,6,6,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
