participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,60.41666667,3.3367,2.0051,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,73.4375,3.0853,2.0569,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,66.92708333,3.0932,2.0766,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,64.32291667,3.066,2.0379,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,70.57291667,3.5837,2.0006,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,70.3125,3.1743,2.0704,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,62.76041667,4.7938,2.0541,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,70.3125,3.4781,2.0076,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,67.1875,3.1608,2.024,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,65.10416667,3.2625,2.0517,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,66.66666667,3.4472,2.0667,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,68.48958333,3.5009,2.0367,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,57.8125,3.3811,2.0367,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,75.52083333,2.8951,2.026,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,67.70833333,3.068,2.0541,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,62.5,3.1297,2.0504,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,70.83333333,3.6333,2.0675,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,57.03125,3.0183,2.0072,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,58.33333333,3.1902,2.0638,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,64.84375,3.6473,2.0047,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,63.54166667,3.2357,2.0055,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,71.09375,3.87,2.0751,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,56.51041667,3.2594,2.0365,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,65.625,3.0444,2.0543,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,71.875,4.0087,2.0042,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,70.3125,4.0429,2.015,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,59.63541667,2.929,2.0168,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,63.80208333,3.2888,2.02,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,74.73958333,3.1801,2.1102,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,58.07291667,3.0442,2.0022,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,61.71875,3.4355,2.0677,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,71.875,3.0933,2.0669,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT32807,3QAVNHZ3ES3NHGHNZSFQDPWH69ZLAN,BA820E69-62D4-4033-9A98-3DBC82B173D4,2023-09-27_09h31.00.543,WP_VExplicitOC_HL,2022.2.5,Win32,12.71714526,54.94791667,3.0906,2.0531,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
