participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-58.90533157,3.8312,2.004,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-25.63852074,2.9588,2.0199,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-81.2847261,3.059,2.0163,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-27.81004697,5.1137,2.0031,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-24.67816453,7.3754,2.0162,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-47.62295387,3.2588,2.0156,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-100,4.2781,2.0047,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-49.75290644,3.6914,2,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-29.06210472,3.9792,2.0184,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-41.17993164,7.3132,2.0044,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,NA,NA,2.0167,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-24.88473075,6.2522,2.0072,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,NA,NA,2.0017,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-100,3.225,2.0153,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,NA,NA,2.0174,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,NA,NA,2.0031,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-34.23241025,3.2059,2.0128,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-100,2.6574,2.0155,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-62.02706473,3.5288,2.002,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-35.16070266,3.3262,2.0008,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-45.56320917,5.5922,2.0169,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-24.94681222,5.2637,2.0033,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-50.23323568,3.772,2.0139,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-82.36104911,4.8449,2.0009,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-43.41662016,3.6629,2.0016,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-75.45919364,3.9093,2.0166,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-49.49469866,3.7591,2.0162,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-59.17961775,6.2096,2,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-55.57073103,7.0885,2.0154,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-53.226516,5.4923,2.0161,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-42.65120443,4.6464,2.0028,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-41.14095052,2.7772,2.0163,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59520,33F859I56CCQEU3PEL0OG8NG7NNBH3,EBA4BFC0-DAAC-4A45-870F-767FBA324C1B,2023-09-29_23h48.18.865,WP_VExplicitOC_HL,2022.2.5,MacIntel,60.0024001,-78.85984584,2.7934,2.0156,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
