participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,NA,NA,2.0096,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,15.5088853,3.4617,2.0474,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,56.86591276,2.897,2.0363,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,60.74313409,3.8224,2.0195,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,22.94022617,3.7632,2.0371,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,18.09369952,3.3604,2.0339,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,15.18578352,3.5188,2.0142,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,39.09531502,2.9426,2.0033,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,64.94345719,3.2217,2.025,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,18.41680129,3.4427,2.0037,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,35.54119548,3.0201,2.0108,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,54.9273021,3.4091,2.0304,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,18.09369952,3.427,2.0145,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,36.83360258,3.1893,2.0263,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,50.726979,3.0999,2.0065,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,17.44749596,3.4181,2.0098,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,63.3279483,3.5166,2.0491,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,20.35541195,3.1211,2.0149,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,18.09369952,3.507,2.0399,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,73.99030695,3.3027,2.0037,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,18.09369952,3.2859,2.0276,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,17.77059774,3.915,2.0119,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,60.74313409,4.0026,2.0435,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,15.5088853,3.5968,2.0065,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,31.0177706,6.0664,2.0369,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,18.09369952,3.24,2.0054,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,29.07915994,3.3016,2.0419,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,54.60420032,6.8452,2.0043,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,15.83198708,3.5615,2.0235,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,27.14054927,4.1417,2.0072,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,15.83198708,3.3659,2.0153,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,60.09693053,3.3459,2.0271,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,14.86268174,3.2373,2.0501,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT15429,32SVAV9L3L861CRYTMBQH3206OS3AD,1BC19645-853C-40B0-B664-234BF4A9FADF,2023-09-27_18h27.25.052,WP_VExplicitOC_LH,2022.2.5,Win32,32.00102403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
